	adjusted_p_values	mean_all	mean_kmeans_0	mean_kmeans_1	pvalues	ratio kmeans_0 to kmeans_1
Hgsnat	0.9580531540406413	0.36763521022747103	0.35506658712037675	0.3840513710204104	0.910338513747819	0.9790580143866595
Gm37612	0.9583586457387913	0.0979308862790636	0.09281867919062081	0.10460805472111132	0.9107177097280932	0.9893270961766915
Fam49b	0.9583586457387913	0.6397850170825696	0.6551882515654284	0.6196665067376113	0.910880605298989	1.0219315178032335
Snrpn	0.9583586457387913	0.24980334818186353	0.260786272869751	0.2354583036915616	0.9110781911663481	1.0205008692745916
Mgll	0.9583586457387913	0.15701642815648523	0.14956119186468878	0.16675387963964794	0.9110972366511507	0.985264512014934
E330034L11Rik	0.9583586457387913	0.06298156072559837	0.059460658839114555	0.06758028972018947	0.9111244538661771	0.9923943604436505
Vangl1	0.9583586457387913	0.29641517233278175	0.3058152278768947	0.28413754876496083	0.9111670733553512	1.0168811192638847
Scrib	0.9583586457387913	0.12686197008511668	0.12095081911203229	0.13458265707036976	0.9112572975910876	0.9879851521849132
Hscb	0.9583586457387913	0.34132392434788195	0.35063210522618987	0.32916630034356137	0.911298848663496	1.0161498263062192
Mettl23	0.9583586457387913	0.7028685543191291	0.6866822549629729	0.7240098432741087	0.9113811002607973	0.9783483902619453
Megf9	0.9588330766957042	0.6822057015099138	0.6954710899405093	0.6648794798862786	0.9119159065233283	1.0183746694122988
Map2k3	0.9590421641710808	1.4949647469991825	1.5193763969246494	1.4630801430148994	0.9121984125848789	1.0228560382289638
Usp38	0.9592679517568381	0.3917169913984211	0.3776956875322722	0.41003053114196264	0.9124968409821261	0.9770679833552943
Rassf4	0.9593168328693783	0.16981287726250463	0.17818391647518125	0.15887927502553922	0.9126365087986291	1.0166580263066802
Ddx41	0.9593168328693783	0.346853507507424	0.35796434465111826	0.33234139368708876	0.9127106858211232	1.0192315206038305
Napepld	0.9593210624120709	0.115776765712461	0.1207223793391259	0.1093171887306946	0.9128524106585687	1.0102812709694704
Siah1a	0.9593210624120709	0.5787672139995395	0.5933989572836949	0.5596563656283977	0.9128820576463753	1.021634632088782
Calb2	0.9593464705984835	0.0666258802239268	0.06344767331961458	0.07077700760915094	0.913046396224345	0.993155125448667
Ssrp1	0.9593464705984835	0.8651997560948957	0.8484951852811164	0.8870179710353425	0.9130735880654733	0.9795853636025046
Gm4076	0.9595125185642636	0.06929649119501616	0.0671345457303355	0.07212025669990518	0.9133153174960147	0.9953496718876328
Gnmt	0.9595936741689208	0.8913850558332278	0.9085210433039186	0.8690033579123253	0.9136554253618966	1.0211437209164431
Zfp866	0.9595936741689208	0.27068921262843054	0.26154030732715977	0.28263880322600865	0.913784120587843	0.9835507113570996
Pqbp1	0.9595936741689208	0.4913452262796918	0.47759762865870503	0.509301272152001	0.9138019797351463	0.9789944896501065
P4ha1	0.9595936741689208	2.73079438380593	2.7067707177605005	2.7621722333346552	0.9138299130396614	0.9852740618615834
Snrk	0.9595936741689208	0.6541735615938181	0.6404796474775887	0.6720594902354238	0.9138697395829215	0.9811132062332372
Pkig	0.9595936741689208	0.21302586179141306	0.20471188224733822	0.22388493711428636	0.9139393829652113	0.9843342668207397
5031439G07Rik	0.9595936741689208	0.07490210956507955	0.07088532798853167	0.08014851815485638	0.9139784493610654	0.991424151391562
Id2	0.9601072804805576	6.292398446820415	6.270348724114113	6.321198084640891	0.914551383351781	0.9930545028369804
Rpl21-ps10	0.9607091625193563	0.1973342568747629	0.19179739055688336	0.20456608226954434	0.915259492742476	0.9893997582194882
Stx6	0.9607091625193563	0.5010111485240508	0.488425124853877	0.5174500365830533	0.9154259242990954	0.98087257502426
Acadl	0.9607091625193563	2.3179552543912147	2.2961697479399206	2.3464097934296397	0.9154872648229757	0.9849868818850696
Chka	0.9607091625193563	3.738273766263692	3.7112397020749537	3.773583564387758	0.9155149998817059	0.9869398196403417
Hps4	0.9607091625193563	0.168979537933752	0.17523648990268795	0.1608071925049377	0.9155436816124279	1.0124303997174697
Gusb	0.9611006239482068	0.16575241360812706	0.15913024094401848	0.1744017819857383	0.9160005685025779	0.9869963233401281
Xrcc5	0.9612520357773695	0.6429247659024369	0.6280287872779111	0.6623807379834504	0.9162287175730566	0.9793356901216204
Hoga1	0.9612957906908022	0.06547338660687307	0.06168459124816176	0.07042201727947558	0.9163542692071327	0.9918374006791075
Ptbp1	0.9615347132468129	0.9444945596539799	0.9290820434976035	0.9646251930010835	0.9166658888606772	0.9819084323920403
Nebl	0.9616788864685288	0.932156114655594	0.9167064773072149	0.9523352328249055	0.9170948099773548	0.9817506978726507
Taf6	0.9616788864685288	0.5267808865102545	0.5381367521504383	0.5119487354700144	0.9171141900900057	1.0173207041125523
Gm14636	0.9616788864685288	0.28083239575096003	0.27147553523012147	0.29305360132919817	0.917275060424094	0.9833123189348876
Tm4sf4	0.9616788864685288	0.11132163813477113	0.10603885492724915	0.118221599875208	0.9172876030969653	0.9891052498455417
Oxct1	0.9616788864685288	1.8888074155144756	1.8661199554191663	1.918440016455288	0.9174106324559058	0.9820725933234463
Nolc1	0.9616788864685288	0.3953475919306491	0.4062460150189775	0.38111291687650595	0.9174698034303225	1.0181977142023348
Ncoa2	0.9616788864685288	1.1427942302990528	1.1252301672289775	1.165735047370172	0.9176129248878847	0.981297398224968
Map3k9	0.9616788864685288	0.3506965511335032	0.36046958962426795	0.33793176616597365	0.9176353454776601	1.0168452712075742
Tmem138	0.9616788864685288	0.23939493978541382	0.2477534579401186	0.2284776915833504	0.9176543811803767	1.0156907744347594
2810425M01Rik	0.9616788864685288	0.09133575246829889	0.08627785990888677	0.09794197948467391	0.9176547591270602	0.9893763789036815
Ddx19b	0.9616788864685288	0.320421039741158	0.3105855640895225	0.3332673752861513	0.9177260093198583	0.9829878000339124
Parp1	0.9617761916977816	0.4252587087584047	0.43533236025422717	0.4121012863965141	0.9179027553037179	1.0164514217793792
Sugp1	0.9619137440351239	0.3063923159800008	0.2970513417407042	0.3185927721292861	0.9181179329242355	0.9836633183163924
Akirin2	0.9619274494318492	0.40019929565530943	0.3885945937786414	0.4153564572901411	0.918369811153288	0.9810917854836807
Hivep1	0.9619274494318492	0.41504234881037894	0.4243628701935892	0.4028686065955737	0.9184478290179763	1.0153216512914753
Rnf135	0.9619274494318492	0.3113243175281716	0.32312778019990246	0.29590754995693136	0.9187541198617255	1.0210047624492007
Nfxl1	0.9619274494318492	0.5030535868059283	0.4906290418580761	0.5192815638806736	0.9187625953640118	0.9811407426353475
Tlr3	0.9619274494318492	0.10977721634594936	0.11551807486171647	0.10227895216209029	0.9187801835042887	1.0120106826621862
Fuz	0.9619274494318492	0.0843502555402611	0.08880616594034624	0.07853029093606827	0.9187930156836732	1.0095276647217386
Ppm1b	0.9619274494318492	0.7738366487485374	0.7602539602691654	0.7915773030889417	0.9188310231619412	0.9825163319686121
Hspa9	0.9619274494318492	1.3232747166946257	1.3428995001280288	1.2976423464958957	0.9189441966908689	1.0196972142775633
Nek7	0.9619274494318492	1.6072845503390736	1.6279130942083269	1.5803411461016812	0.9189494072470846	1.0184363017961855
Inpp5f	0.9619274494318492	0.5643754918238669	0.551756473436319	0.5808574750239294	0.9189700264829519	0.9815916348896854
Txn2	0.9619964984336555	1.0915686215844516	1.1090429016068026	1.0687450721675036	0.9191198991576329	1.0194793597246263
Gm26562	0.9621021900423735	0.215280291479363	0.22046116737734972	0.20851343316362525	0.9193047965036373	1.0098863065033938
Asb3	0.962150683510417	0.44479928427385007	0.45718098560706705	0.4286272662059749	0.9194350535141849	1.0199868223689463
Klhl22	0.9622556238675944	0.2257057410508787	0.2351097621746478	0.21342293795044556	0.9196192647812675	1.0178724363500438
Baz1b	0.9623819520257952	0.9478524832624401	0.9651257839185565	0.9252914375075126	0.9199265639427457	1.020690034576071
Dnpep	0.9623819520257952	0.6735023222301055	0.6590124720851905	0.6924278407867293	0.9199633478533928	0.9802559566226438
Cacnb4	0.9623819520257952	0.10505390364165734	0.10964162705330067	0.09906177510400074	0.9200552918815531	1.0096262577672659
Zfp934	0.9623819520257952	0.15688069222983872	0.16434900276799932	0.14712616417999627	0.9200757589319443	1.0150139009341788
Marc2	0.9626680416402335	0.4981709188588953	0.48653038927347875	0.5133748758684192	0.9204332378944824	0.9822618394008051
Axdnd1	0.9628094645139433	0.35304785185816656	0.36226859836194614	0.34100442785322993	0.9207290269539978	1.0158568980586866
Gm14150	0.9628094645139433	0.16416541557954192	0.16883629092418106	0.1580646804355234	0.9207634732111395	1.0093013893529734
Sco2	0.9628094645139433	0.1263654578861284	0.13243601132819674	0.11843657175771258	0.9208203906145127	1.0125169722843408
Ap1ar	0.9630237295508458	0.5169575137173269	0.528033520447484	0.5024908926820197	0.9211093081774596	1.0170001880809203
Igsf3	0.9631407918957798	1.1578431026904594	1.141959215671923	1.1785894041024252	0.9213052825748816	0.9831862817465628
Lcorl	0.963462509568833	0.7143603562963143	0.7003333034413974	0.7326814049231448	0.9216970610511086	0.981330611969497
Prorsd1	0.9635371465233913	0.585528557053104	0.5737319081666511	0.6009364249864302	0.9218525041618038	0.9830071223346614
Fas	0.9637195107970268	0.12500348743901435	0.1181715932459838	0.13392677781358484	0.9221404513109672	0.9861056420256871
Usf3	0.9637195107970268	0.7231869225933789	0.7374135386185852	0.7046052200298443	0.9221950940212978	1.0192468720635306
Ip6k1	0.9637355173563302	0.42442005806816036	0.43301360757258306	0.41319583014401645	0.9224077353474391	1.0140233766657427
Kctd14	0.9637355173563302	0.1601236306428626	0.1669873913212155	0.15115871873644246	0.9224181467957528	1.013750208661189
Shpk	0.9637355173563302	0.13934430002011972	0.13220863205234773	0.1486643561412913	0.9224733533018102	0.9856740361090134
2510002D24Rik	0.9637355173563302	0.6953325270837099	0.6825821390641124	0.7119860951093064	0.9225466465752921	0.9828246525312363
1810064F22Rik	0.963763738217019	0.13392900506772326	0.12846635280399088	0.14106389782035333	0.9226577226925426	0.9889598250891768
Txnrd3	0.9638079198956891	0.37694760883357303	0.38763970261187913	0.36298242512313245	0.92278408518927	1.0180906789656654
Gstt2	0.9642005211621519	0.5013865722556993	0.5124143814044986	0.48698290316339016	0.9232798162106672	1.0171027374874357
Fbxl14	0.9642005211621519	0.4017840149920019	0.392031410293925	0.4145221109241839	0.9233482485246483	0.9841001420504029
Gm26683	0.9642005211621519	0.0843695142711321	0.0884307212360995	0.0790650806842359	0.923474790682078	1.0086794028641208
Srgap3	0.9642005211621519	0.15901378885268297	0.15188273141342057	0.16832782305906657	0.9234963735614121	0.9859242488956675
Mrps35	0.9644449874091414	0.41830254071627887	0.40808169187830584	0.43165222083118254	0.9238146403599818	0.9835361349565803
Fastkd2	0.964544306127435	0.3352017152736196	0.3243484009878586	0.3493774727080829	0.9239939044219467	0.9814513935303861
Tbc1d5	0.9647168671406144	0.28895062545583	0.28188552094265407	0.2981785170648762	0.9242433553137819	0.9874493408201979
Btbd2	0.9648768553129605	0.49976537240565094	0.4884253351230269	0.5145768496727519	0.9244807898484841	0.9827334515542243
AI314180	0.9650380115759218	1.112047012181066	1.0951428852992462	1.1341258717818095	0.9248535639576262	0.9817335111307115
Tspan9	0.9650380115759218	0.4465514701664339	0.4370960717403715	0.45890137831476024	0.9249965952312731	0.9850536116433196
Scamp3	0.9650380115759218	0.572048795044292	0.584862954154554	0.555311934165582	0.9250962830078259	1.019000059949277
Mkl1	0.9650380115759218	0.2139479437145186	0.22160457828451188	0.20394744141901716	0.9251581912239831	1.0146660362886635
Ndufa4	0.9650380115759218	3.6511670946500776	3.668619049206669	3.628372705025142	0.9251679805327462	1.0086955711535137
RP24-333B11.4	0.9650380115759218	0.1425809496904816	0.1355526981838411	0.15176070676037937	0.9251755546195497	0.9859276249993564
Dnajc14	0.9650380115759218	0.1705621692022137	0.16348101608178114	0.17981102225747253	0.9252244067372467	0.9861587950378314
Tsc2	0.9650476414917811	0.4880924998374042	0.49833054869771376	0.47472035438720417	0.9253178127273571	1.0160099467266934
Pnck	0.96534517782112	0.17636487898019954	0.183684814529691	0.16680414683392505	0.9256872991683728	1.0144674388941546
Gm37465	0.965639112494182	0.47912939338808885	0.46803815483265904	0.4936159090523236	0.926053383504015	0.9828752800069643
Tom1l2	0.9659983697461012	0.27950538054060114	0.28821556320086555	0.268128815433317	0.9264821695358159	1.0158396745843876
Atp13a2	0.9661652925292683	0.08714348137740796	0.08310119697491379	0.09242319978066564	0.9267265348403283	0.991466674446658
Scamp4	0.9663808037087339	0.6446891815962716	0.6311249309192447	0.662405753909123	0.927017538524959	0.9811834006731979
Lrp6	0.9664242143814862	1.396644819244206	1.379664765667504	1.4188228484056127	0.927143474398776	0.9838110993684717
Lyrm2	0.9671302066505071	0.6922516370488816	0.7035372241068252	0.6775112784425881	0.9279058511029055	1.0155146173970286
Tagap	0.9671302066505071	0.1276063067816667	0.13273997972577867	0.12090110130364297	0.9280430408267315	1.0105619295122172
Stx16	0.9671302066505071	0.20599046561472556	0.19992195656657197	0.2139166815143547	0.9280738363339625	0.9884714287554527
Kif3b	0.9671531205789894	0.41441430603936846	0.4046454503391621	0.42717362777025014	0.9281967318593124	0.9842148306325663
2610005L07Rik	0.9671531205789894	0.9832677098182883	0.9968191429097771	0.96556787884165	0.928318946907066	1.0158993563155623
Cpsf3	0.9671531205789894	1.4735318538849165	1.4919907842296698	1.4494222305774833	0.9283488959417163	1.0173790182520515
Cyth1	0.9671625641637993	0.1738030590650038	0.1790329920881814	0.1669721261367718	0.9285298882951691	1.0103351791197763
Hspbap1	0.9671625641637993	0.09712163697933152	0.09281919023735707	0.10274115925456345	0.9285688178445686	0.9910024497281722
Hccs	0.9671625641637993	0.22664887819585294	0.22045968011992456	0.2347327287440043	0.928611034131278	0.9884403739434374
Acvr1b	0.9673226647295876	0.26933027370504814	0.2768582673950394	0.25949779215077395	0.928925524305716	1.0137836488102292
Nme3	0.9673226647295876	0.44531535047436116	0.4552487281319801	0.43234114292155285	0.9289504540098656	1.0159931070357322
Glyr1	0.9673226647295876	0.730741774254241	0.7195480430789805	0.7453621578300916	0.9290178684114687	0.9852098805767598
Gm11960	0.9673283943200659	0.23247699118353377	0.22425861331511135	0.24321119901167731	0.929174700338605	0.9847551359643214
9330160F10Rik	0.9673283943200659	0.14616771755437916	0.15058815526660896	0.14039408462411984	0.9292671188258192	1.0089390770961857
Gm5537	0.9673283943200659	0.44252079594312355	0.45241956587512006	0.4295917903176589	0.9294117015585311	1.0159680376678637
Rpp14	0.9673283943200659	0.549924449263707	0.5620952897032071	0.5340278413427273	0.9294699551246499	1.018296570377701
Gm16199	0.9673283943200659	0.20984657509601537	0.20396831416891772	0.21752430365385722	0.9295134662886899	0.9888659393128685
Mfap1a	0.9673283943200659	0.9222829800150795	0.9078967211324958	0.9410731956984539	0.9295296049039831	0.9829081795372377
C77080	0.9675094622572497	0.25971468603526104	0.2527269738825997	0.2688414937448596	0.9298081967292665	0.9872998164532755
Dnaja2	0.9675094622572497	1.2162754156175053	1.23197040927845	1.1957758320603538	0.9298723737123973	1.0164837305746888
Dmtn	0.9681549691766179	0.11911101538348029	0.11366376155840392	0.1262257958897025	0.9305772141584239	0.9888459007268835
Cep295	0.9681743660764401	0.5682970281832096	0.5578257186961529	0.5819738405744672	0.9306803042763583	0.9847354480466345
Gbp2	0.9681992384489663	0.028066387805371292	0.02940249839110208	0.02632126377502904	0.9308666690342896	1.0030022125866707
Fem1b	0.9681992384489663	1.0120091884324276	0.9962092230820846	1.0326458778696104	0.9309279894699901	0.9820742731509561
Mdfic	0.9681992384489663	0.7562045195578535	0.7426176886422541	0.7739505844272079	0.9309575581911387	0.9823372217580283
Dpyd	0.96849697064566	0.35577092297834695	0.34785921334802683	0.36610458453631595	0.9313863876913032	0.986644235445208
1700049G17Rik	0.96849697064566	0.18207381984520013	0.1756664875472159	0.1904425803976694	0.9314127865973874	0.9875877315766732
Ap1s2	0.9686251020291884	0.18977142439950714	0.18272756109949018	0.1989715723832029	0.9316204971719023	0.9864517127362542
Nhlrc2	0.968863898777124	0.3448861329696684	0.3533765102018766	0.3337966606663763	0.9319826271997632	1.0146797859920553
Mex3b	0.968863898777124	0.10966830430211583	0.11429360767823057	0.10362709172923125	0.9320191835685041	1.0096649638532218
Ccl27a	0.9692135981015564	0.14496131731519285	0.14918443306158455	0.1394454110341914	0.932447756217267	1.0085471598139606
Dpy19l3	0.9692135981015564	0.13606595026438736	0.14142686980972263	0.12906393289905146	0.932557126902232	1.0109497226423019
