	adjusted_p_values	mean_all	mean_kmeans_0	mean_kmeans_2	pvalues	ratio kmeans_0 to kmeans_2
Micu2	0.4224811089697314	0.6060572207638777	0.0	0.9969560986271174	0.120310438025817	0.5007621352755264
Tuba8	0.42268432350247426	0.7391358385480526	0.0	0.9349411880663262	0.12040694538316318	0.5168115734821609
Tbc1d16	0.42268432350247426	0.43999257354544535	0.0	0.7182059248168514	0.1204437264043985	0.5820024163323689
Dock6	0.4228397274514593	0.17750649869337137	0.0	0.27085455623513766	0.12054766881591834	0.7868721051466858
Prkcz	0.4228397274514593	0.7267817067320465	0.0	0.6620940123725572	0.12056345516414166	0.6016506843512115
Rab8a	0.4228610682890145	1.1568595722897705	0.3863683700012412	1.4121505522363265	0.12061090365877243	0.5747437151946949
Fam107b	0.4228610682890145	0.4667742802975176	0.24553147958096572	1.7495137047345735	0.12075878493410826	0.4530006442361793
Stx6	0.4228610682890145	0.5010111485240508	0.02155491338609302	0.8776052461874739	0.12077355029767858	0.5440733165080289
Egfr	0.4228610682890145	1.100088632221227	0.0	0.6323649559860766	0.1207867174288718	0.6126081035572842
Txnip	0.4228610682890145	2.437693030126374	1.1783318995509666	2.5545160417538724	0.1207929715678596	0.6128350171901692
Als2cl	0.4228610682890145	0.7391360666377512	0.04029620202761411	0.5010658774035519	0.12079589086104242	0.6930383387483647
Hid1	0.4230317369912384	0.23004889158509778	0.0	0.8646254573102227	0.1208823850105216	0.5363007332542427
Qsox1	0.42317412953590716	0.2670830066218266	0.03391620093518481	0.6772981323294117	0.12099795400552042	0.6164176666072442
Asl	0.42317412953590716	0.37663160625948616	0.013091177152377807	0.8390279513658063	0.1210109352209389	0.5508840561123484
Ifitm3	0.42317412953590716	0.41989795222302045	0.3170113395349663	1.4253980371062298	0.12103633324044236	0.5430083307506539
Chrac1	0.42347882810532284	1.2457549921487046	0.4234416550495521	1.51448797341244	0.12116854449253173	0.566096028336848
Rprd2	0.42347882810532284	0.7179205857418061	0.09867146081784416	0.7795771314877075	0.12125217676048779	0.6173778261015112
Pex5	0.42347882810532284	0.39899652054898577	0.11988507409737602	0.9949749756547206	0.1212685897339844	0.5613529431515033
Sh2b1	0.42347882810532284	0.4127108830081794	0.0	0.5017608859713505	0.12129308818768847	0.6658849683338185
Sppl3	0.42347882810532284	0.2446986477724915	0.0	0.43076644699195105	0.12131238442735227	0.6989260910488948
Nup155	0.4237830808452172	0.5648192759839022	0.0	1.018933756242003	0.12144435017775905	0.49531095158930677
Setd4	0.4237830808452172	0.14386141785256037	0.0	0.26188366578578914	0.12149127326249021	0.7924660783823433
Klhdc8b	0.4237830808452172	0.403279521450965	0.0	0.6701311354826265	0.12151296474587636	0.5987553783978914
Tcea1-ps1	0.4239593992511257	0.13378370809800194	0.013091177152377807	0.18761561474001925	0.12160759977775185	0.853046359932
Tardbp	0.4239593992511257	2.375523726114686	1.5990815617155314	2.922143059492785	0.12166448748685896	0.6626687304087391
Prkaa1	0.4239593992511257	0.4541633752162216	0.0	0.8635811248920358	0.12169783146772542	0.5366012708772921
Glrx5	0.4239593992511257	0.25190794333739697	0.0	0.5099096634646452	0.12171481370239294	0.6622912775492779
Tufm	0.42422561357533894	0.6468210425409247	0.11731454854844453	1.3998845797496429	0.1218290882415038	0.4655701186533743
Rela	0.4243826488988554	0.8563366862487667	0.46925684252398864	1.9294562280819383	0.12191204652103795	0.5015459280256885
Sin3a	0.4246504730534421	0.6268506054369236	0.12657295755546027	1.245072510249548	0.12202686891829219	0.5017980276415381
Lemd3	0.42468578401560647	0.563905415763503	0.0	0.7168367606558433	0.12207490374683594	0.5824665587996806
Fbxo8	0.4252234871352745	0.39913096433836015	0.022485628597251957	0.7826276382921583	0.1222674011095539	0.5735834038660151
Msmo1	0.4252822432635035	1.3380874899306376	0.8215749752678109	2.2268331761707567	0.12232223679913777	0.5645085679419758
Pou2f1	0.4253233156066567	0.49598128043651757	0.027907578760105682	0.7110226892698733	0.12238004358930066	0.6007562525069342
Rps6ka3	0.4253233156066567	0.7528489904848413	0.2159885030870181	1.413757293491967	0.12240993988286863	0.5037741393327311
Cct8	0.4253885695398123	1.7151133569133645	1.2752176206581707	2.8373436421115743	0.12251781977180928	0.5929147433369265
2610507B11Rik	0.4253885695398123	1.2356308619176914	0.6734441231075124	1.9661664096363178	0.12254520292842716	0.5641774236505812
Ier5	0.4253885695398123	1.2365132342896157	1.1105076278066557	2.1850770695221984	0.12254821558809997	0.6626237236147188
Bcl7b	0.4253885695398123	0.37002997741456656	0.014816401607727873	0.7213977529092809	0.12258052275971039	0.5895304556385171
Rabl6	0.42541326295988496	0.3719832007763178	0.0	0.7242764605158257	0.12262559127695496	0.5799534024264561
Myrf	0.42541956686489674	0.4802665024591714	0.0	0.5966824127128565	0.12266536177244591	0.6262986252231223
Strn	0.425561726327037	1.1455262379507969	0.38126629702106235	1.5296918944931022	0.12274431806720587	0.5460215530705329
Lin52	0.42563592250399357	0.25979562146885055	0.0	0.40587341634667046	0.12280369108554867	0.7113015925705596
Isoc1	0.4258432551755313	0.5484507434144298	1.137243644197355	0.36533176927072736	0.12291911907664345	1.56536579042538
Fut8	0.4258432551755313	0.7485414508508241	0.2601599516746788	0.03138788891721582	0.1229394927065768	1.22180991769996
Yipf6	0.4262175833967294	1.9077422017313794	1.4028582103879386	2.7790195691232515	0.12308558457089955	0.6358416955605793
Tmem242	0.4266335729930063	0.5724759854135499	0.2895169026432894	1.3127057753885398	0.12326113398356903	0.5575793152618592
Tpra1	0.4266335729930063	0.47720296348178254	0.19851950963823223	1.4200270735478726	0.12328183985407686	0.49525045514517596
Sesn1	0.4268217922476874	0.3452329509247941	0.035390033845834945	0.778382521345365	0.12337430697497612	0.5822088450703798
Bambi	0.426868503598211	0.6630555494789717	0.0	0.7210079181825708	0.12345991217089072	0.5810548513083112
Dixdc1	0.426868503598211	0.28945497435234896	0.0415854279247089	0.780116877832109	0.12348928147590173	0.5851219326638762
Dnmt3a	0.426868503598211	1.0082151608388352	0.44429208480026183	1.6633959536935907	0.12350205702283863	0.5422746410639099
Mir17hg	0.4271212046240156	0.4972813988905368	0.06015125889658835	0.8319501121697732	0.1236991200593913	0.5787009437942273
Podxl	0.4271212046240156	0.8617922375456618	0.0	0.6523398850392701	0.12371305322593042	0.6052023612419388
Gm3839	0.4271212046240156	0.20921583919413728	0.019099799327456944	0.4796242928828648	0.12372077845817905	0.6887557903918075
Slc35a3	0.4271212046240156	0.6084220788769162	0.14019113770462138	0.7776230661199826	0.1237333083064622	0.641413334151495
Gm17828	0.4271212046240156	0.06203624057882783	0.0	0.19408287014832412	0.12376569476481424	0.8374628135112465
Rbm27	0.4278874865551597	1.3499889260301845	0.5755669141094563	1.6957526304450963	0.12402591166185331	0.5844627197300793
Ddx42	0.4280574410040226	1.2093181960939496	0.5260823852018573	1.7069073403023312	0.12413888238338257	0.5637734112581079
Sephs1	0.4280574410040226	0.7880876255588074	0.0	0.6984363088342803	0.12415155149469868	0.5887768618691087
Napepld	0.4283184174561602	0.115776765712461	0.0	0.36793281669796046	0.12426545575585984	0.7310300533719851
Gm15210	0.4285762068214965	0.2667495356949574	0.0	0.6311038051784827	0.12438429557764451	0.6130817651366925
Ensa	0.4285762068214965	1.2742176808440298	0.7610319006420536	2.094650540802713	0.12441671665600408	0.5690567892635995
Lipa	0.4291385729970941	0.35433986888686886	0.0	0.5525447538011835	0.1246356585108461	0.6441038157203799
Rpgr	0.4291385729970941	0.24179632635801035	0.006738511778365147	0.8894316567802131	0.12465654328473	0.5328261057581473
Sorcs2	0.4291611333492476	0.5633460734920016	0.2051670343838436	0.820055487424309	0.12470138382714777	0.6621595015706703
Uspl1	0.4294274311490773	0.21852712815508582	0.0	0.5579165649978484	0.12485396424558769	0.6418828982676495
Letmd1	0.4294274311490773	0.3129195421338379	0.0	0.6785630033763911	0.12485538389819278	0.5957476710665747
Agpat1	0.4296533521830286	0.35453144647678403	0.16920278874540362	0.7777750287026359	0.12496953756904278	0.6576775856721594
N4bp2l2	0.4296533521830286	1.938582562794644	2.0121221115948096	3.2100456595195777	0.12499773231054119	0.7154606755354128
Rpl19-ps1	0.42980074704691024	0.2885763142334391	0.22875035360918458	0.5859066333064963	0.12511918021440335	0.7747936276975729
Tm9sf4	0.42980074704691024	0.8657890625899324	0.5505274553841039	1.7820578443203052	0.12515858561535917	0.5573311347747764
Perp	0.42980074704691024	1.3391935446857828	0.4809008863442543	1.6408410635257342	0.1252090341425926	0.5607686531377747
Nrep	0.42980074704691024	2.701735966669309	1.2386939055267698	2.6030014358382876	0.12522205968287342	0.62134138589537
Ajuba	0.42980074704691024	0.6308043897821461	0.0	0.7246463999555617	0.1252323347181023	0.5798290014844588
Tmem123	0.4300134898904201	1.3589622160103776	0.6828941639311575	1.7763047699466659	0.12533268547345905	0.6061633370184667
Fam46c	0.4300603169369991	0.6817498496781939	0.4828217819091336	1.8617236873589937	0.12539072301914309	0.5181568676455934
Terf2	0.4300603169369991	0.42626663569713	0.0	0.7888388014836667	0.1254230686115666	0.5590218633286564
Eapp	0.43006870621705684	1.5254274872554598	0.854906552147643	1.9289074850862358	0.12546388342669068	0.633310052158588
Zfp942	0.43026593535911517	0.28832567089253236	0.0	0.887493175158176	0.12557702068848128	0.5298032401712911
Gm10154	0.43026593535911517	0.2669371801681854	0.05928903378703328	0.24404204198259394	0.12563401792379647	0.8514897391239888
Uimc1	0.43026593535911517	0.8813720164551893	0.31240296859554983	0.9960678652360259	0.12563657832370273	0.6574941621237733
Mrpl38	0.4303679052792167	0.5134821359768673	0.36385947189164614	1.3858341105666965	0.12573102478748674	0.5716489113183544
Gltscr2	0.4303679052792167	1.1323936280055475	0.6243291774653296	1.6948082382534035	0.12577253223468135	0.6027624357116083
Pold2	0.4303679052792167	0.1968726333575242	0.0	0.5800819668701666	0.12578153784411758	0.6328785600792626
Ap1b1	0.430435980028212	0.7607977721625344	0.45047480568519344	1.6235933022664515	0.12586946371332208	0.5528580990171638
Epc2	0.430435980028212	0.5603823512759436	0.2447173662728877	0.8660603351360734	0.12591776378882513	0.6670295396328236
Tfip11	0.430435980028212	0.35445771791870384	0.0	0.8701425696640307	0.1259807953866127	0.534718591096319
Glmn	0.430435980028212	0.2727288209487237	0.022485628597251957	0.6866940433142638	0.12601251230305865	0.6062069363736663
Tfpt	0.430435980028212	0.13414831102561148	0.4374941789145138	0.0	0.12603270996184182	1.437494178914514
Clasp2	0.430435980028212	0.8249755261555769	0.4963913887531281	1.205967067375822	0.1260662512752508	0.6783380454238639
Irx5	0.430435980028212	0.44979599592990005	0.04117392893957545	0.41444674885944843	0.12611642999759198	0.7360997717157858
Gm9083	0.430435980028212	0.14617688477922863	0.019099799327456944	0.1320946011957683	0.12614317338371864	0.9001896115846139
Gm10131	0.430435980028212	0.7922912282729726	0.1504564272052614	0.8874883311007288	0.12614704205483776	0.6095171070723114
Med30	0.4305795298170981	0.3981968326407782	0.03355769024924896	0.7408412503274602	0.12622752564715714	0.5937116265224253
Kcnk1	0.430670762953384	0.7560661169173957	0.4193822895572316	1.5557193603300448	0.12631140925482978	0.5553748629794522
Usp30	0.430670762953384	0.27058654777430713	0.0	1.1399767053224923	0.12638684225067504	0.467294806299913
Tnrc6c	0.430670762953384	1.0017656084351914	0.7397804904819668	1.8816126451413855	0.12639239242558348	0.6037523792156336
Eva1c	0.430670762953384	0.11465869035084479	0.0	0.5633231308541504	0.12640804064380237	0.6396630231228214
Rpgrip1	0.430670762953384	1.6633040078107157	0.7038610413202746	1.8370364825983154	0.12644638066549976	0.6005777690104936
Acyp2	0.43085634224348734	0.37004530128063934	0.03022116372857734	0.5351308329082364	0.12653930579583908	0.6710966529001765
Creld2	0.43093073058872966	0.5859615262589217	0.1993001524021357	1.0994528283814664	0.12662520044889028	0.5712441528522998
Dnajc17	0.43093073058872966	0.28763213789967684	0.0	0.5898015094177541	0.1266463006470442	0.6290093411511718
Blcap	0.43093073058872966	0.48991746814147114	0.0	0.9448614414226751	0.12667648829421574	0.5141754464875891
Gm43063	0.43103437438525694	0.40221858947719497	0.024799738668706748	0.6894602225892856	0.12679479935370444	0.6065841177947872
Dscr3	0.43103437438525694	0.6491998182049735	0.035390033845834945	1.378826531543109	0.12683505058692213	0.4352524322881976
Actr10	0.43103437438525694	1.5040478450834667	0.43705964901498917	1.643595685775312	0.1268525647660269	0.5436003912200096
Phkb	0.43103437438525694	0.5477895877023301	0.013091177152377807	0.7526258635600888	0.12687212588613106	0.5780418960008369
Rere	0.43103437438525694	0.8710986643615116	0.168225687667991	0.8850685012003011	0.12689922700252904	0.6197258544844038
Gm12183	0.4314657020970382	0.49877316522045084	0.31838172416322047	0.9282290985731715	0.12709097519571402	0.6837267029829502
Phf8	0.4314657020970382	0.5858319307337974	0.13311523787384053	1.0241214076230154	0.12710319817329113	0.5598059650011264
Tln2	0.43181801416791044	0.2302352025380863	0.0	0.5168567377201265	0.12724914929605596	0.659258040085595
Gigyf1	0.43181801416791044	0.3470220617398705	0.0	0.38427287752061245	0.12728609439127705	0.722400919818
Dubr	0.43181801416791044	0.6804408780981851	0.0	0.5384073666949238	0.1273739010232408	0.6500228883773321
Sema4b	0.43181801416791044	0.7631042582340898	0.32350750022961605	1.1380638918935897	0.12746739834227286	0.6190214919430884
Ubald2	0.43181801416791044	0.4406092007769666	0.28981181741589335	1.1958195138037018	0.12747094657543945	0.587394277766309
Srf	0.43181801416791044	0.6991818309265051	0.674498982392551	1.9991759578506831	0.12756071862596566	0.5583196871158426
Pld6	0.43181801416791044	0.3205697019116665	0.0	0.3256153919226615	0.12757295458876666	0.754366618020034
Apex1	0.43181801416791044	0.4927336248941474	0.0	0.8610426384321109	0.1276079194121979	0.5373332020175953
2510039O18Rik	0.43181801416791044	0.2648809956420977	0.0	0.6744549437969837	0.12765725739311845	0.597209261261104
Yipf5	0.43181801416791044	1.1662708497727519	0.655685611742428	1.8782928379900312	0.1276651122332301	0.5752318144593744
Fam213a	0.43181801416791044	0.5795593795416777	0.38018314139149917	1.4885439337447839	0.127672195099516	0.5546147378296782
Gm7488	0.43181801416791044	0.6079055168180372	0.41674984099797385	1.27659416715482	0.12768650217782895	0.6223111090408181
Cblb	0.43181801416791044	1.1188520639600639	0.6621710000242118	1.912988951272754	0.12773193785893117	0.5706066956752341
Usf1	0.43181801416791044	0.22686579268762452	0.0	1.020138613896913	0.12778723347902332	0.49501553661754305
Tmed10	0.43181801416791044	3.9255095824155837	2.7990972363696547	4.356922404247364	0.1278183680159998	0.7091940016449463
Nt5c3b	0.43181801416791044	0.27369910112575163	0.0	0.813452925781274	0.12783859053562574	0.5514342202013205
Mphosph8	0.43181801416791044	0.8776649487770409	0.16529128938270296	1.0081661067611138	0.12788793890008146	0.5802763453976185
Flii	0.43181801416791044	0.8243575377472214	0.4320767628648585	1.6557693282787356	0.12793804887137286	0.5392323601361192
E2f2	0.43181801416791044	0.3029955634736622	0.0	0.40114780299447106	0.12793894415662688	0.7137005802406029
Mad2l1bp	0.4319397397379174	0.8960722782466043	0.0	0.7326123405094365	0.12803589144970187	0.5771631522063222
Vta1	0.4319397397379174	1.0151759472900188	0.20288211436490627	1.2588352953715471	0.1281085013566881	0.5325231621932173
Lta4h	0.4319397397379174	0.709652861347042	0.13930358874618856	1.405739509766153	0.12812611068138388	0.4735772863691852
Setd5	0.4319397397379174	1.4506329589253955	0.9471918260196472	2.1929005294768062	0.12817535376136072	0.6098504504112182
Pfn2	0.4319397397379174	0.5666587501911216	0.27593142369932244	1.3056177308437975	0.12818546890186994	0.5534011152977921
Cdc42se2	0.4319397397379174	0.856514529117301	0.4164102918197259	1.5135240734453235	0.12821293314401053	0.5635157056117756
Ipo9	0.4319397397379174	0.3793100904173087	0.0	0.666146393577278	0.1282447545586394	0.6001873567982
Mfsd7c	0.4323115083249835	0.36389387328385475	0.0	0.6521173416983804	0.12839370249030868	0.6052838831483953
1110008P14Rik	0.4323158369036942	0.9664654790342618	0.5925199161686	1.6330023708605752	0.1284335566856367	0.6048304148120071
Slc4a4	0.43241756734194287	0.387851971094652	0.0	0.7536688113245588	0.12851988139548853	0.5702330984860777
Rassf1	0.43241756734194287	0.5784559436042539	0.0	0.7595077981467085	0.12854093446189255	0.5683407604406762
Stx7	0.4326435758378686	1.5355590856996948	0.3014385901644258	1.3680514541611344	0.12864671587720725	0.5495820573820476
Six4	0.43265833465829245	0.3194860072189363	0.024799738668706748	0.9237392379701516	0.12868970360877394	0.5327123959638272
Zdhhc12	0.43310831040569586	0.3778879435064929	0.0	0.7605065562278183	0.12888743693187474	0.5680183333952862
Smo	0.43310831040569586	0.3280644747526327	0.0	0.9895986480538648	0.12890082286675006	0.5026139322009264
Ctnnbl1	0.43337119543100594	0.2791203725388811	0.0	0.8940241077144712	0.1290177249668362	0.5279763842112365
