	adjusted_p_values	mean_all	mean_kmeans_1	mean_kmeans_3	pvalues	ratio kmeans_3 to kmeans_1
Sgf29	0.49764739977144773	0.37021922894625775	0.6012657749923913	0.21577076049295557	0.21344659665895135	0.7592560707161385
Rpl4	0.49764739977144773	7.289321447371319	6.895275813331396	7.409604576250734	0.213459119049027	1.0651438626185648
Pcdhgc5	0.49784490604712794	0.05532113998823902	0.0	0.07479733636637566	0.21358770354599224	1.0747973363663756
Chchd7	0.4982177202997461	0.5504301796011085	0.6310442974773849	0.2795613868205688	0.2137915497277085	0.7845043747736168
Grik5	0.4982492425306822	0.12485576848332089	0.0	0.23248029524449004	0.21384897879698236	1.23248029524449
Zfp37	0.4985680131444245	0.24767683363406412	0.3017297795456521	0.0456036049358086	0.21402972597053804	0.8032416722468774
Apoo	0.49862911474695887	0.5598022931834508	0.9237221380888302	0.4365674241522348	0.21412562222127646	0.7467645122488575
5330406M23Rik	0.49862911474695887	0.08663757161652985	0.2328004900966706	0.03909591522105718	0.2141438281149597	0.8428743527994349
Rap1a	0.49880302380775804	1.5135652437369218	1.1434957539699524	1.812273155861651	0.21427927089499507	1.312003138169535
Ninl	0.49880302380775804	0.06878906312611567	0.0	0.12524173504011066	0.21430641854671145	1.1252417350401107
Pomt1	0.49885123445587776	0.08455163535587976	0.0	0.17171801125518896	0.21438018750255075	1.171718011255189
Efr3b	0.49885123445587776	0.07806961171322667	0.153095434193877	0.0	0.21443602192731265	0.867230907647375
9130011E15Rik	0.49885123445587776	0.06474668303354901	0.007734734839442651	0.07232335523929481	0.214458998406047	1.064092878975877
Gm43482	0.4988838610314705	0.07319112235038387	0.0	0.17296975108908497	0.21451698315565917	1.1729697510890849
Tmem180	0.4989167437692738	0.11169020871600717	0.24466759354561474	0.012074566097937448	0.21457508382569612	0.813128397771567
Socs7	0.4990670484596579	0.17269388005057446	0.39702626112422	0.10226562329205834	0.21468680089641465	0.789008520430417
Cenpu	0.4990670484596579	0.1435438245705508	0.0	0.11632590868004761	0.21472767623830377	1.1163259086800477
Aim1l	0.4990832559141877	0.16665480134468877	0.0	0.2229912767234317	0.21477862559563773	1.2229912767234317
Tigar	0.4992718807608949	0.1671637790531982	0.0	0.10490966409919275	0.2149508317651258	1.1049096640991927
Rfwd3	0.4992718807608949	0.2667871849776518	0.0	0.10339615864579807	0.21503444463675092	1.103396158645798
D8Ertd82e	0.4992718807608949	0.26248609195453476	0.1284924002402909	0.39329607199296557	0.2150432472395785	1.234652596416502
Nme2	0.4992718807608949	3.102425751012958	2.615557728914409	3.2851508382237165	0.21511893967405493	1.185197736978288
Gm10241	0.4992718807608949	0.5146997923042125	0.32326311507622524	0.607800202148025	0.21523389095214152	1.215026840716715
Glyr1	0.4992718807608949	0.730741774254241	0.8861228521975241	0.4563665169573159	0.21523409380523661	0.7721482804052247
Rbmx	0.4992718807608949	0.8647110144190632	0.7763483335531788	0.36576432605299425	0.215254143536511	0.7688606453223591
Sept1	0.4992718807608949	0.10442532280776147	0.0	0.14703123999170636	0.21532829373344264	1.1470312399917064
Zfp612	0.4992718807608949	0.07480406328994893	0.0	0.13649162421922564	0.21541166868601302	1.1364916242192256
Mgst3	0.4992718807608949	1.0421641250448737	0.5659267396165645	1.1151121180040509	0.21545995770958384	1.3507094964876587
Smim15	0.4992718807608949	0.7171675726024569	0.3823542046226836	0.9143705603439671	0.21546541769624813	1.384862543870584
Asb13	0.4992718807608949	0.3429454453821429	0.17700829988458064	0.5446512076667988	0.21547559110331746	1.3123537088211443
Cox14	0.4992718807608949	1.6400933429047433	0.8937125799674072	1.4114772148482504	0.2155046028662237	1.273412470486812
Atg7	0.4992718807608949	0.3174510489561732	0.08524942670902201	0.3511444938027872	0.21560936304704495	1.245008253909041
2410002F23Rik	0.4992718807608949	0.4302205276609965	0.6411011835191411	0.23674031026969558	0.2156260778607531	0.7536039353878577
Gm37788	0.4992718807608949	0.07629542400696039	0.0	0.04415082729536888	0.2156350360378913	1.0441508272953688
Alg10b	0.4992718807608949	0.25743721934785047	0.4639337712512618	0.13316289626632796	0.21563755020122902	0.7740533885612766
Gm5931	0.4992718807608949	0.18528420669207793	0.13228139709271286	0.3019884928441508	0.21565166618115314	1.1498806711716576
Myo15b	0.49951559946040275	0.1220125146425117	0.0	0.19565887241000682	0.21580095022947876	1.1956588724100068
Cfp	0.49953646383698963	0.1377961147861944	0.13352394326971423	0.0	0.21586167739421586	0.8822045673913541
Sfta2	0.49953646383698963	5.066832055005967	5.16088640945962	4.62494119118662	0.21589799586927785	0.913008424006959
Gm44275	0.4995802043748395	0.1447625654435333	0.0	0.2090468285835812	0.2159781167834858	1.2090468285835811
Rilpl2	0.4995802043748395	0.24302703946532012	0.2793708937058108	0.07247645548920958	0.21604747537597904	0.8382842385781397
Aurkaip1	0.4995802043748395	0.9553069450051593	1.1517244185819577	0.6615448265978164	0.21612566297759242	0.772192206515376
Sp100	0.4995802043748395	0.06226343922183944	0.0	0.1423945620463567	0.21615253555146047	1.1423945620463567
Set	0.4995802043748395	5.030739952170649	4.265173555829813	5.10520113962586	0.21615838369672083	1.15954413940751
H13	0.4995802043748395	0.7621128546673687	0.9144593888908215	0.46828022181540824	0.21618101891663025	0.7669424749020581
Cep57l1	0.4998003049478295	0.12474870362738631	0.0	0.19015405992055825	0.2163203011634275	1.1901540599205582
Serpinb9	0.49997154262744126	2.2748861436694185	2.0602475959134443	2.9348432973406164	0.21643957225789	1.2857924641767806
Gm10075	0.49997154262744126	0.16895350146611554	0.23970787106343708	0.06410576970606514	0.21651724223308969	0.8583520315905245
Ube2t	0.49997154262744126	0.24555946332846423	0.26353997029017806	0.04573156106759516	0.21652657784949103	0.8276204834481317
Rbm4	0.5008825727776878	0.2827933479242335	0.44022926403556606	0.13691493518473155	0.216965259298186	0.7893985795005036
Gm26615	0.5008891056719702	0.1853570582306261	0.018005794007991908	0.3314840191820364	0.2170122242126247	1.3079336355639481
Sec13	0.5011239447491386	0.9421267545726234	0.6061180280331941	1.1937780107829594	0.21715812496927162	1.3658884169735626
Snrpf	0.5012391603924107	1.316954311720104	0.8541185198937188	1.3160547828447107	0.21725221869506287	1.249140633672906
P4htm	0.5013781991511898	0.062320191428768684	0.0	0.07756612440800356	0.21739023201971555	1.0775661244080035
Kdelr3	0.5013781991511898	0.10688706396151308	0.0	0.18570620119250156	0.21745963287609918	1.1857062011925015
Als2	0.5013781991511898	0.09513557204065236	0.05618278364521848	0.0	0.21747410183523447	0.9468058138087482
Ralgapb	0.5013781991511898	0.6026999380349151	0.6187786880348385	0.30843184449964206	0.21748919503227662	0.8082833398851139
S1pr2	0.5017112650415696	0.6807414343527382	0.4100960869940336	0.8856912874733098	0.21767788078814773	1.3372785761664827
Wdtc1	0.5017787566635019	0.02921397157965485	0.0	0.05116060237572141	0.21775137691142363	1.0511606023757214
Ube2g1	0.5018109172334594	0.9507003246106422	0.7533309355441382	1.3421102048869318	0.2178095495895692	1.3358061261607004
Hif1a	0.5018760968160708	0.9888151677525681	1.407719686811061	0.8168265589329832	0.2178820626498177	0.7545839197499379
Gm43547	0.501931923799455	0.31156028392104923	0.2010255338058384	0.5400989560832054	0.21795052608015808	1.2823199113868156
Mtf1	0.5019617160802557	0.231489007298431	0.0	0.10176540745445277	0.21800769218077193	1.1017654074544527
Snhg14	0.5019820956670135	0.49919664090733734	0.07494189994786392	0.40369021683195333	0.2180607746619417	1.3058289168000932
Anxa8	0.5021062594570107	0.15843618122739087	0.005087785808535002	0.12271405891672768	0.21819779516712504	1.1170308452346471
Ash1l	0.5021062594570107	2.835905170198782	2.173238839514552	2.9415857810775714	0.2182750118926213	1.2421333471641745
Nsa2	0.5021062594570107	2.42131050997765	1.8191977828328052	2.5014322821637274	0.21830018084537947	1.2419959690254136
Prim1	0.5021062594570107	0.1226131544197385	0.0	0.27089717149256487	0.2183276184911841	1.2708971714925648
Zfand6	0.5021062594570107	2.213176154166794	1.5041018980822245	2.1441595229513606	0.2184181169824853	1.255603665872913
Tnip2	0.5021062594570107	0.1566710668683306	0.006913002347899001	0.16134480811198482	0.21843226629572068	1.153371547893398
Snrnp200	0.5021062594570107	0.861299338287547	0.26532184466030156	0.6723976229115959	0.2185415365557944	1.3217171820506908
Gm15892	0.5021062594570107	0.20293899541924368	0.3212389868509117	0.05396983518328491	0.21855914064285117	0.7977132416409799
Tbc1d13	0.5021062594570107	0.08226053926287775	0.0	0.07654483103097462	0.21856618862393	1.0765448310309746
Dazap2	0.5021062594570107	3.656175878548408	4.075030681417762	3.1688154107886897	0.21862604106653918	0.821436494177822
Cep104	0.5021062594570107	0.3802658265382013	0.13153674709919497	0.4831113551637227	0.21866507238010313	1.3107054269035658
Pmm2	0.5021062594570107	0.708311287919072	0.264956954446745	0.7597747098603103	0.2186769793996542	1.3911735918555301
Per2	0.5021062594570107	1.0887009124218028	0.7586657511679763	1.3489971848681521	0.21874060599429737	1.3356700574330973
Trim65	0.5021062594570107	0.10209246057606704	0.049605150843736845	0.22896903945377484	0.2187448720483139	1.170887012574066
Fam179b	0.5021062594570107	0.6260630193158947	0.7903868444585405	0.35065439565452217	0.21877834637544435	0.7543924933513433
Gm15135	0.5022472642067674	0.11057305059517421	0.0	0.20213272301086885	0.2188859820054991	1.202132723010869
4933439C10Rik	0.5022472642067674	0.1417452566465055	0.0	0.2138672316692407	0.21892829465423191	1.2138672316692407
2210016F16Rik	0.5024217413509077	0.5834539736405666	0.391490533914938	0.7902322918236058	0.21904861892715582	1.286557291041581
Zmynd15	0.5027419595824105	0.06876823659068228	0.0	0.18501930320826424	0.21923252779745792	1.1850193032082643
Arrdc1	0.5030540284341852	1.9185857548650107	1.2746723854371764	1.9671990037367049	0.21941293865091344	1.3044511476611742
Vdac2	0.5031508078627375	2.1515932123913593	1.8453449055766973	2.632269661157016	0.219499484512152	1.2765656824373017
4930444M15Rik	0.5038427703860571	0.12716389455036614	0.04615558060916259	0.2559907539831881	0.2198463565406331	1.2005774067102344
Cdk4	0.5038427703860571	1.6064703694440319	0.9936861150356879	1.6712258193912661	0.21989014377673283	1.3398427160854505
Smad1	0.5041905587203788	0.42304265218564496	0.7275863809134587	0.3481690670705461	0.22008635367880486	0.7803772256862224
Eml4	0.5042691416225459	0.8883680496181184	0.5103021584982036	1.003500033964498	0.22016508914791744	1.3265557641503434
Cdk7	0.5044746625920687	1.1440682710503096	0.7338393342359325	1.3274014325054155	0.22029927110814104	1.3423397350314779
C330006A16Rik	0.5045381245147608	1.0055081782212116	0.9857477312064268	0.555766282078697	0.2204158108656085	0.783466226665913
Rapgefl1	0.5045381245147608	0.1082449818827818	0.01986564866740797	0.20522008298462685	0.22041589755433816	1.1817439724138268
Gm27177	0.5047939883813259	0.3686357982141375	0.18375644306402658	0.5498395849854085	0.2205721551134898	1.3092554588119623
Sars	0.505106335506139	1.0758258740345674	1.2865523719532133	0.711576891782393	0.2208148024066761	0.7485404282782002
Dennd4c	0.505106335506139	0.5792527473506836	0.4787761095875529	0.9346495408399752	0.22083300155121327	1.308277519698077
Fndc7	0.505106335506139	0.16189409107566796	0.006913002347899001	0.1349677489110037	0.22084215673464286	1.1271755814698086
Ppp1r21	0.5052376367329652	0.7562956169515208	0.5273643103975154	1.050584133099702	0.22094408239542745	1.3425638658310746
1700109H08Rik	0.5054445413648008	0.20152318837435962	0.18461862913068608	0.017316889331602962	0.22107909977397752	0.8587716454181925
Med19	0.5054957274447406	0.8523406746063227	0.6928333444253415	1.201993877843519	0.22114602932092142	1.3007741636794259
Il7	0.5057083380131788	0.10766906061687076	0.28602233488585477	0.05132909830241615	0.22131918986864907	0.8175045407712381
Zeb2	0.5057083380131788	0.08527614371883599	0.0	0.2154658216305384	0.221372321659891	1.2154658216305383
Borcs5	0.5057083380131788	0.10823710700019093	0.0	0.0638854874238306	0.22137272211203388	1.0638854874238306
BC029214	0.5057735825325175	0.20354342325471753	0.04508498618939019	0.2759569689500185	0.22149435443645216	1.2209121610314566
Gm14308	0.5057735825325175	0.14826332141818033	0.0	0.2034272612062261	0.22150526769859685	1.203427261206226
Morn2	0.5057735825325175	0.4021277263742484	0.36581859055295396	0.11541764643039361	0.22156576640757122	0.81666603028065
Cutal	0.5057735825325175	0.22901256305613418	0.4921980211715261	0.17847041557837456	0.22157954466047028	0.7897547100706891
H2afv	0.5057993585200047	2.386626461776631	1.9563664378829888	2.6255000797916788	0.2216690572071263	1.2263365032610258
Lmf1	0.5057993585200047	0.12286773142624202	0.007392199078339198	0.054950523502203724	0.22167997262124445	1.0472093435579266
Sae1	0.5059553513721985	0.7720426450701583	0.7380793156802715	0.2997762330878637	0.22179292211443186	0.7478233135633058
Alg3	0.5066921240360992	0.15149880545643776	0.0	0.2319630804934921	0.2222029455782779	1.231963080493492
Maged2	0.5066921240360992	0.38907751749261954	0.012508720273927326	0.28342319692367496	0.22220519000155659	1.2675675490246183
Wdr90	0.506887170692602	0.15438043070094482	0.0	0.188028405389672	0.22233538952399093	1.188028405389672
Tbc1d8b	0.5070395848763599	0.21768713046434154	0.08406799072882969	0.4452610461914444	0.22246386832020068	1.333183027772807
Papd5	0.5070395848763599	1.0466008001184701	0.514762844156259	0.9456239479626002	0.22249159685296258	1.2844412942055865
Srpk2	0.5072440397608985	1.7508865931686495	1.3574840014334724	2.019975425594816	0.22264947868262164	1.2810162969328804
Psmd3	0.5072440397608985	0.20939041460514832	0.09890661000615363	0.3231814253140697	0.22270360992686566	1.204089058402024
Akap1	0.5072440397608985	0.24031647499992795	0.06610109837287959	0.3070531681811941	0.22275879987931127	1.2260124018032286
Pik3c3	0.5072440397608985	0.32105585907954537	0.39380988734046724	0.10056004068194363	0.2228310309606722	0.7896055629092469
Fam183b	0.5072440397608985	0.19620122916894064	0.04743486605916291	0.14196931927716647	0.22285693259124661	1.0902533000201504
Vps29	0.5072440397608985	1.531372047633596	1.1783656938851292	1.8703216414134842	0.22288169319323847	1.3176491208389567
Hivep1	0.5072440397608985	0.41504234881037894	0.4650976099144287	0.19773370960842027	0.22289417801459166	0.8175112030101364
Nubpl	0.5078870908844252	0.14481803564128154	0.0	0.22267654964368028	0.22328400936988702	1.2226765496436802
B230208H11Rik	0.5078870908844252	0.09831884936109031	0.0	0.08817168011144745	0.22329821653214926	1.0881716801114474
L3mbtl2	0.5078870908844252	0.20895133962100843	0.0	0.1563092931922554	0.22336820898313473	1.1563092931922554
Brd8	0.5078870908844252	1.8889143855377821	2.169176866125778	1.4895089062467322	0.223405160292695	0.7855380155194938
Kmt2e	0.5078870908844252	3.9465119462709155	4.503752827405899	3.717719289651931	0.22344953936409365	0.8571822604678178
Ppcdc	0.5078870908844252	0.2250837108918122	0.27158036051581375	0.04758478752857849	0.2234688323243344	0.8238447368781536
Cpq	0.5078870908844252	0.8171529736398787	1.0672885853098397	0.5313129858420274	0.2235453428878777	0.7407349881983304
Gemin5	0.5078870908844252	0.1255415295874126	0.0	0.09590226338516265	0.2236216920076244	1.0959022633851627
Gadd45gip1	0.5078870908844252	0.5115249462778865	0.22147848592173475	0.49668742427098245	0.2236722767832338	1.2253080521034094
Ptpn1	0.5078870908844252	1.0821642621950476	0.701917146716439	1.257082501377855	0.2236767839733615	1.3261999890726255
Oxr1	0.5078870908844252	1.5136468883838918	1.2490212729737453	1.9587390258675375	0.22371585270773803	1.3155673809858521
Mtrf1	0.5078870908844252	0.08986806137169727	0.0	0.102912899916866	0.22373935168871842	1.102912899916866
Cenpl	0.5078870908844252	0.29826106672371916	0.2470852973900531	0.040135801028758536	0.2237628033398509	0.8340534550488197
Sos2	0.5078870908844252	1.637442075897156	1.4156120154682428	2.1423873269254736	0.22384245782207754	1.300865911745497
Srp14	0.5078870908844252	2.933343638922369	3.0013617820104295	2.274072807235351	0.22386897520420612	0.818239635804773
Fech	0.5078870908844252	0.5353140397649079	0.8629946063545691	0.3938216477996903	0.22392428297784667	0.7481619340418074
Trappc11	0.5078870908844252	0.6219851141585325	0.7719787806781594	0.34969135287532693	0.22393752778092024	0.7616859567352057
Specc1l	0.5079919122665791	0.37887513497339576	0.657371066769174	0.2651468151348937	0.22402850655513512	0.7633455419257018
Vps8	0.5081961710413332	0.2384858305298679	0.04094866415461337	0.3145816217451817	0.22416336525093963	1.2628688301481172
Alg2	0.5083658552966884	0.14284534645648828	0.24599738156427756	0.05222495288291359	0.224333507349873	0.8444840803452621
Fam89b	0.5083658552966884	0.30446192885404894	0.1961870148048725	0.5613363726486484	0.22433919439747974	1.3052610948993963
