	adjusted_p_values	mean_all	mean_kmeans_1	mean_kmeans_2	pvalues	ratio kmeans_1 to kmeans_2
Zbtb34	0.9454504985263777	0.1841516253248912	0.19705817487768304	0.15040557337860483	0.8760596362492123	1.0405531775737709
Lpin2	0.9455646623844591	2.2841990889337347	2.4396876863630053	2.3038163612581735	0.8763112175951405	1.0411255682059426
Ust	0.9455646623844591	0.2676268587690875	0.02794052358633073	0.022485628597251957	0.8763406717178182	1.0053349356083983
Tgif1	0.9461242799935725	0.9643321015208463	0.7631101125327975	0.8619841648653128	0.8772908768125397	0.9468985535977061
Gys1	0.9461242799935725	0.35777207019610907	0.29773970523266713	0.24211399643078527	0.8772921548694059	1.0447830947575845
2210404O09Rik	0.9461242799935725	0.25488351111223223	0.30985246071119976	0.36975992248040945	0.8773356032274979	0.9562642615059671
Cyp2f2	0.9461242799935725	1.375759224217816	0.8480135637687745	0.958747750151943	0.8775044453191554	0.9434668469308625
Atg13	0.9461242799935725	0.40274288073188413	0.48509970969104566	0.4175909654517025	0.8775899833215637	1.0476221603301712
Prr15	0.9461242799935725	0.3367370097944743	0.21789080118015827	0.1814951108747857	0.8776452616676435	1.03080477436629
Tex10	0.9461242799935725	0.5273759260000161	0.4405825919972821	0.36897480741555366	0.8776490617874938	1.0523075984991386
Bbx	0.9461242799935725	1.1464378181028814	0.6775506762213149	0.7614183768554066	0.8777297112229994	0.9523862690794578
Bcr	0.9461242799935725	0.44941087006129427	0.17081123545550975	0.20676608544414585	0.8777391241301679	0.9702056177892977
Brix1	0.9461242799935725	1.0405268125743232	0.7520270054186314	0.8446774236422411	0.8778369674532188	0.9497741897655606
Tstd2	0.9461242799935725	0.5137322267738889	0.47610681202286126	0.5516200915327499	0.8780846196999925	0.9513326232871258
Pcgf3	0.9461242799935725	0.5349923315882003	0.6323980055096956	0.546272312056827	0.878109406545842	1.055698917183808
Gm16136	0.9461242799935725	0.3670153698018045	0.32328311020664646	0.2747259194774098	0.8782265932377655	1.0380922596671944
Dnaaf5	0.9461242799935725	0.19278687125028426	0.16879039445375302	0.12432975275420019	0.8782340709017553	1.0395441298165777
Pbdc1	0.9461242799935725	0.8268533863391864	0.7645143351142667	0.8556382337605731	0.8783335675827503	0.9508935001508145
Ube2j2	0.9461242799935725	0.4774628865931519	0.3167145678858426	0.3713623300718075	0.878354754394677	0.9601507486478037
Slc44a4	0.9461242799935725	0.08869930058989782	0.21528218616037842	0.168225687667991	0.87836491081473	1.040280314830537
ENSMUSG00000107329	0.9461242799935725	0.259209967782829	0.22549548722340762	0.2725775852147263	0.8786037749357555	0.9630025716794514
Sdhc	0.9461242799935725	1.2903215230587235	1.2356723569493133	1.13673969724443	0.8786875195122886	1.0463007542905056
Rpl13-ps3	0.9461242799935725	0.11988758348947072	0.024441901111738825	0.01947306050139673	0.8787070965149484	1.0048739302712897
Hnrnph3	0.9461242799935725	0.7889870549452556	0.4511023261131287	0.3897257684196362	0.8787565495890655	1.0441645100697012
Ddx50	0.9461242799935725	0.5698139295027906	0.4079066088336066	0.4864799915311343	0.8787920347915638	0.9471413115916926
Tmed3	0.9461242799935725	1.1626396197407554	1.2785840633467287	1.1479576452498936	0.8788758949731786	1.0608142429557257
Hmgb1-ps2	0.9462751298834589	0.42762429153184733	0.20129247152180593	0.1700486877980538	0.8791037139358424	1.0267029774483578
Brpf1	0.9466185972578687	0.299450455224334	0.18825723696315538	0.2272128034595806	0.8796723257981196	0.9682568773837698
Ipo8	0.9466185972578687	0.7532495252975769	0.5139736629398195	0.45669270430288983	0.8796935587050112	1.0393226096813204
Rplp0	0.9466185972578687	6.829725006410066	5.365887710238805	5.263297579043099	0.8796975162092998	1.0163795716076098
B3gat3	0.9466185972578687	0.3603914442351157	0.3125300729929899	0.37187231648826935	0.8797736921415221	0.956743610333078
Nr4a1	0.9467995961493614	1.247298917631346	1.1479760671856991	1.056390918223402	0.8800296496504583	1.0445368378894717
Tor1b	0.9469629318127569	0.7295902244804766	0.24712056346181102	0.2038607104893226	0.8803901871326768	1.0359342676404024
Dmap1	0.9469629318127569	0.2460900039044117	0.2420316912643815	0.3073844546147567	0.8803929168045516	0.9500125895487778
Cdc42ep4	0.9469629318127569	0.31846393975919307	0.5139251868371929	0.43607889721487564	0.8805177364277268	1.05420752980445
Gm17477	0.9469629318127569	0.4424967045704884	0.20959114635704465	0.16550468273895053	0.8805324861281811	1.037826071633183
Bhlhb9	0.9470962932525531	0.36579047889866645	0.21309633452207505	0.25751436794363314	0.8807442593633	0.9646779117965919
Gm43175	0.9471691990827507	0.1153800480481316	0.2862521258546818	0.23224007880961603	0.880899831525761	1.0438324056926012
Gpn1	0.9472392108188316	0.29185576988195455	0.1991454216036397	0.16071179567476168	0.8810527253256059	1.0331121179883722
Klhl12	0.9474438736226598	0.3187918779234725	0.1854068981450741	0.15040557337860483	0.8813892504327449	1.030425204446528
Gm43362	0.9474438736226598	0.1996095552179299	0.16184030431469293	0.13092775703493495	0.8815611860678285	1.0273337948312493
Rnf14	0.9474438736226598	0.6940706418294948	0.31090887928823563	0.3753127438063056	0.8816176980536711	0.9531714769545243
Eif2ak3	0.9474438736226598	0.2827924940287884	0.16254104425515506	0.20676608544414585	0.8817372260241021	0.9633524328182343
Atf1	0.9474438736226598	0.7285701329180111	0.5520744732024329	0.48260379136797266	0.8817998748472807	1.0468572131266176
Zbtb11	0.9474438736226598	1.2815316749822543	0.6125376772052917	0.5343383395471516	0.8818626961888834	1.0509661628355191
Xpot	0.9474438736226598	0.7130420612239686	1.1053682955862851	1.2171768544297377	0.881863268537468	0.9495716552244948
Fam174b	0.9474438736226598	1.998825562173317	0.3839438439656538	0.3246652800671811	0.8819454833231043	1.0447498434438218
Nck1	0.9474688865162435	0.6141003146680721	0.5422098946620336	0.6302569759604777	0.8820565688019815	0.9459919002974543
Plpp5	0.9477929522676907	0.7865890663838552	0.395063915375383	0.3341945721805138	0.8825147026843059	1.0456225384693243
Msi2	0.9477929522676907	2.113856393258571	1.681615610718008	1.569956074241644	0.8825561871171111	1.0434480330599865
Snapin	0.9477929522676907	1.2398167936938602	0.8862722325512369	0.7926160132401194	0.8826217567730538	1.0522455554448806
6030400A10Rik	0.9479219419549407	0.29253398638521244	0.2525012246297979	0.3035271450919935	0.882829720753142	0.9608554983650959
Atp1b3	0.948236640755394	1.527431903369944	1.4467088235767271	1.3399544561647967	0.8832106826274178	1.0456224124921223
Bmp1	0.94859822533181	0.962796508975732	1.771558807282296	1.8820283900822043	0.8837400242676416	0.9616695022227878
Rps13-ps2	0.94859822533181	1.6821066826069693	0.7590256034069752	0.8295830607313724	0.883749464148151	0.9614352259600656
Fam3a	0.94859822533181	0.7047859968625333	0.4033785073658999	0.3441469770372741	0.8838111905741839	1.0440662601192483
Golph3l	0.948601931676593	0.5015101050462838	0.6627548254526646	0.5670502258248551	0.8839025505521401	1.0610730900966707
Fam135a	0.9486298961655825	0.49083388711510595	0.290177634687019	0.3475698648687607	0.8840165170828558	0.9574105716683335
Ulk4	0.9486375491583561	0.1896231417864747	0.1499321748931901	0.17605389024615453	0.8841115588810663	0.9777886748476321
Cxadr	0.9486975939030632	2.11027241230416	1.3242066636856233	1.2152699725155258	0.8844089998372643	1.0491753567383009
Itga6	0.9486975939030632	1.181732784213065	0.6415864090474681	0.5674518985360613	0.8844358368945714	1.0472961949139528
Cnppd1	0.9486975939030632	0.38299691135125036	0.1571842044698509	0.1289537968564112	0.8845380187708266	1.0250058130740582
Lamtor5	0.9486975939030632	1.4670430425647654	1.04710821453042	1.1505754934335217	0.8845693856545407	0.9518885622852932
Tuft1	0.9486975939030632	1.014557259053496	0.8388438210660397	0.9410831682482522	0.8846070975676603	0.9473287137539402
Rnpc3	0.9487361819218928	0.7223840977816616	0.4732520785005923	0.534772159657025	0.8847309979316104	0.9599158215313336
A530041M06Rik	0.948996378684589	0.22362199970208663	0.5090052758261743	0.5733924086476686	0.8851475534060006	0.9590775114538431
Tmem9b	0.948996378684589	1.1312695352504851	0.9523842549575446	1.0549004143272873	0.8851495275192649	0.9501113734490617
Srp14	0.9493728732103109	2.933343638922369	3.0013617820104295	2.8754033939923023	0.885588670348901	1.0325020069429132
Fign	0.9494650203506174	0.1457044686666558	0.13540000746009775	0.10191890594808208	0.8858033083840577	1.0303843607104726
Hsdl1	0.9494650203506174	0.6322026171063727	0.7813659672498289	0.6805622394721348	0.8858829005572851	1.0599821449096445
Git1	0.9494650203506174	0.23826856587900047	0.13137932324049395	0.09894289847248863	0.8859834258604364	1.0295160238198828
Gart	0.9494650203506174	0.19886556349349127	0.30549753217597386	0.3514994098642116	0.8861088067272274	0.9659623397890647
Fem1a	0.9494650203506174	0.3816557720125205	0.5009293318072086	0.5720856714270192	0.8861145602771818	0.9547376196392526
Xpo6	0.9496543423510377	0.4449346155939829	0.30169005085897477	0.24642829271011205	0.8863792545787834	1.0443360909504926
Rpl15	0.950376628245553	5.672359694495995	3.7188003587554186	3.8675507564005662	0.8872404701840134	0.9694404013251327
Tomm34	0.950376628245553	1.4096889160901032	1.273949112552966	1.175981741845637	0.8872974812625478	1.0450221473936792
Ankrd27	0.950376628245553	0.4204650544790988	0.1289705214763946	0.16233253550793691	0.8873176285398894	0.9712973585334913
Ptgs2os2	0.9504004505518707	0.14534515721464927	0.24838451114147928	0.2967324214847708	0.8874279436345704	0.9627155845398446
Cog4	0.9505126475955918	0.1763107021355915	0.1181938039453694	0.09313711572182345	0.8876207904569344	1.022921816360613
Stard7	0.9506143306543104	0.3638507959667577	0.3275366207902234	0.2725775852147263	0.8878652137333944	1.0431871786946678
Ccdc122	0.9506143306543104	0.22300653292428346	0.25263611909194106	0.29927895186848397	0.8878919320419605	0.9641009863898232
Itih1	0.9506942790658791	0.14244666389075855	0.31111688173252167	0.36975992248040945	0.888054706049862	0.95718735832065
Exoc8	0.9508007239793019	0.9647537246387345	1.260125546590904	1.1564741300573784	0.8882422480247746	1.0480652260506216
Brd4	0.9508260818040836	1.9093000200928905	1.5695925924550542	1.4628607961956466	0.8883540502964296	1.0433365119231566
Clpx	0.9508652782798224	0.8326049795600681	0.721348913750554	0.8077165116579038	0.8884787879617689	0.9522228195901471
Dcaf13	0.9509646433496272	0.45631425678789306	0.3681846289136766	0.430728679997563	0.8886597593863071	0.9562851769463425
A730017C20Rik	0.9511496520717537	0.08320986502771535	0.20616516595565576	0.168225687667991	0.88904233086537	1.032476154811661
Pde4a	0.9511496520717537	0.21404408633030955	0.19494652522694064	0.2351801526304515	0.8891525413469753	0.9674269155654509
Gm10260	0.9511496520717537	1.0167615779763306	1.5997571331592875	1.6927467556513665	0.8891672435353931	0.9654666290853686
Rasef	0.9511496520717537	0.2569555915211776	0.49395654150689144	0.44248427550402336	0.889186400940007	1.0356830690475864
Npdc1	0.9511496520717537	0.16393735717437286	0.31994884217105213	0.2725775852147263	0.8893687934021196	1.0372246513742678
1810022K09Rik	0.9511496520717537	1.9759093845449038	0.8693169842991905	0.9366509159653915	0.8894121078207509	0.9652317662872991
ATP8	0.9511496520717537	4.721111438818345	4.923328654696558	4.984711638135849	0.8894496468405215	0.9897433682438189
Mafg	0.9512254769462478	0.6888265159408312	0.6164954784167263	0.6857151052372615	0.8896087029322151	0.9589375294760778
Coq5	0.9515793078620278	0.23171170797426985	0.44277434189762427	0.3753127438063056	0.890027796705722	1.0490518235907655
Kif24	0.951969065663609	0.33049075049504884	0.39182723457877267	0.33123102021448597	0.8904914629958034	1.045518932059233
Acad11	0.951969065663609	0.20410486212427853	0.2489691233568012	0.2967324214847708	0.8905687811948969	0.963166419427317
Pan2	0.952033368391138	0.5669165170617371	0.3184408304127063	0.26756631160464917	0.8907171612711452	1.0401355876550977
Gabbr1	0.9523453209139215	0.2582543719873724	0.0965874013766673	0.07711654743175114	0.891146651645448	1.0180768311389716
Lrp4	0.9523453209139215	1.680767833186691	0.448469622030283	0.39554419016934617	0.8911855296625688	1.0379245832799566
Cebpzos	0.952561392857403	0.3621614389071733	0.4249068248656402	0.4747328698371599	0.8914759991165705	0.9662135116192118
Txnrd3	0.9527428347854553	0.37694760883357303	0.27981837151852024	0.3302901117340198	0.8917340961294689	0.9620595990526382
Gskip	0.9528422711203349	0.2602503322563615	0.20885574193929926	0.2594862870959554	0.8919154647934856	0.9598006380256853
Ddx58	0.9528491987548495	0.6888329248853999	0.5517299929498887	0.4792633946760835	0.8921799700072364	1.0489882995378748
Commd2	0.9528491987548495	1.9321631027259987	1.0293131966807518	0.9371351274580972	0.8922426523652769	1.047584738883761
Lancl2	0.9528491987548495	0.12593514589543836	0.11610174927015454	0.14358444195029738	0.8922614998593094	0.9759679375899228
Ybx3	0.9528491987548495	0.6589124609582514	0.347196921792957	0.3994186122639493	0.892275150905176	0.9626832957534348
Casp7	0.9538718942791412	0.31433941593228665	0.3483427601063959	0.40896641683159535	0.8933818172231541	0.9569729583324444
Eif3g	0.9538718942791412	1.1439627767338731	0.19287452113636447	0.16233253550793691	0.8934096224149086	1.0262764610775357
Gm16310	0.9538944791048152	0.1420674207464198	0.23569193840140348	0.2784916929891953	0.8936309195138628	0.9665232438955289
Irf2	0.9538944791048152	1.0914297887187592	1.000423662035465	0.9243928005100055	0.8936951198679715	1.0395090137030807
Imp4	0.9538944791048152	0.4830611071657405	0.3782657027962926	0.3283387909644181	0.8938635088280327	1.0375859774415126
Nrp2	0.9538944791048152	1.1098623176366615	0.05685110149719265	0.04512613321121954	0.893975720427411	1.0112187112286124
Rpl22l1	0.9538944791048152	3.8850893747101773	2.834669143969876	2.7224304065924816	0.894000171013083	1.0301520042332069
Fau	0.9538944791048152	4.823140760022509	3.1099001388753553	2.99684467446447	0.89401312690063	1.028286179128548
Zc3h13	0.9538944791048152	0.732255751676693	0.38285116142312675	0.4346372517603572	0.8940941736549184	0.9639030073465004
Rpl7l1	0.9538944791048152	0.9687593342905152	0.6537640853875891	0.5816532132492495	0.8942779484507307	1.0455920877814926
Lasp1	0.9538944791048152	1.5926238506907855	1.250416705215558	1.1601371816807684	0.8942979850536985	1.0417934214087943
Gpd1	0.9538944791048152	0.06525123934528972	0.07847792694515884	0.09609871215480206	0.89431474794768	0.9839240891224086
Tbp	0.9542589027220664	0.5476040324838932	0.44939391901190684	0.3778268680527383	0.8948550147187836	1.0519419766144589
Fam199x	0.9542589027220664	1.0381564185328942	0.31422471048729594	0.35188537681176685	0.8948733510590784	0.9721421157662875
Gnl2	0.9542589027220664	0.8145857617984514	0.5093797591455551	0.562245559710626	0.8949982116309735	0.9661603771337567
Nudt8	0.9542589027220664	0.304266924642731	0.34945471143023293	0.2967324214847708	0.8950101338569209	1.04065780192732
Cd24a	0.9543023259586968	1.771176104354615	1.435701874715417	1.3204326141864398	0.8951392960201955	1.0496757629694804
Psap	0.9543914843290188	0.3277854975731577	0.21106536270219836	0.1700991145571798	0.8953113702031932	1.03501092141286
Srebf1	0.9547658763752204	0.6443434802795477	0.6155606760442259	0.6833449829328413	0.8957849601732406	0.9597323735919437
Yes1	0.9547658763752204	1.2049634785265593	0.8819134313569401	0.7992503548735148	0.895843974809708	1.0459430652657764
Crtc3	0.9547658763752204	0.2176410743579381	0.22638462744253077	0.19576490032864832	0.8959280200329424	1.025606812096146
Tyw1	0.954851841855349	0.20362755633403584	0.16705361815123906	0.20676608544414585	0.8960971737993808	0.9670918268487046
Gm8566	0.9551752515577807	0.9652310848150166	0.27093697703362846	0.3001541363062135	0.896489199126791	0.977527926530625
Ino80d	0.9551884119083828	1.0614876274821297	0.8822258446587773	0.8049389795300839	0.8966663787165562	1.0428196554039821
Strada	0.9551884119083828	0.36019299270886806	0.353399917215446	0.3020982607375356	0.8967571776443626	1.0393992204926625
Zranb3	0.9551884119083828	0.15914635559870632	0.049440833330722384	0.05716406126809665	0.8969112814368182	0.992694390378623
Arfgap3	0.9551884119083828	0.591859872027204	0.4493416322997099	0.3990902787627951	0.8969846290276905	1.0359171629591706
Abcc10	0.9551884119083828	0.07651432105748164	0.0650956652442338	0.08043081051906197	0.8969993225450198	0.9858064531985526
Atp5j	0.9551884119083828	3.66822739373312	3.1443111844479827	3.2461139861146053	0.8974671671892483	0.9760244774399527
Ccdc68	0.9551884119083828	0.3942015592258969	0.7144916317415577	0.6444508282435788	0.8975069157735712	1.0425922151608442
Wsb2	0.9551884119083828	0.7556047538774774	0.7706475901591777	0.8575823176088069	0.8975734328709762	0.9532000672995549
Gm5564	0.9551884119083828	0.10193439170127831	0.05442806425303327	0.04512613321121954	0.8976665507835744	1.0089002951378059
