	adjusted_p_values	mean_all	mean_kmeans_1	mean_kmeans_3	pvalues	ratio kmeans_1 to kmeans_3
LOC102641497	0.3533680516840508	2.3304460490165693	2.659071676189632	1.7094388975384456	0.09717699262542272	1.3504905681814554
March5	0.35342839437689305	0.6502996685423559	0.4076857966184041	1.013253609938789	0.09725449046654185	0.6992093741539116
Arhgap26	0.35342839437689305	0.2235020343573348	0.24450997065807742	0.0	0.09725796033771418	1.2445099706580773
Gm7846	0.35342839437689305	0.19735810905199216	0.30751703226086313	0.09345678310182327	0.09730289452771182	1.1957647091929982
Aldh3b1	0.35342839437689305	0.1423556252723173	0.19741744173666564	0.0	0.09733130766104166	1.1974174417366656
Zfp652	0.35342839437689305	0.8480893154879596	0.4350328391849171	1.0038571409757195	0.09734929604565756	0.7161353021833532
2310009B15Rik	0.35344964871015894	0.1752744795484173	0.21776146044918068	0.018005794007991908	0.09738629408024205	1.1962225240926483
Trappc3	0.35356829920667976	0.21369564797338825	0.39287744840079936	0.06738374130236519	0.09745014009326762	1.3049453486159381
Ttc5	0.35379750893121564	0.5596907463799279	0.8687842347924859	0.1916103143944723	0.09756806950448874	1.568284708698687
Tnrc6a	0.35379750893121564	1.0972858590422254	1.6684798108040548	0.8358547468760382	0.09757566331436295	1.4535353711097478
Aldh4a1	0.3539125834749521	0.38138054985104514	0.08606185374022549	0.5125076806724286	0.09763858479690501	0.7180537775896687
Eva1b	0.3540953280235758	0.3493447097043184	0.5609639654155638	0.16132081924207392	0.09772020154813987	1.3441281164961063
Etohd2	0.35444370964131344	0.6188117080166099	1.0406215090109943	0.3730396358365263	0.09784757620109569	1.4862072847356242
Mob1a	0.3557963172296438	1.5885043144872866	1.310307775783949	2.2548392819140073	0.09825232691846891	0.7098070213855147
Cmc2	0.35606980841520597	0.49482517330267706	0.8564117642987737	0.23585027175190124	0.0983596981575996	1.5021332330713368
Frat2	0.35606980841520597	0.8076437968091562	0.6247286396127795	0.13198492715442056	0.09839059998150373	1.4352917610811446
Llgl1	0.35664142936141974	0.21609125481266278	0.39339712381181996	0.07147361133791945	0.09859074097026517	1.30044931491306
Fam234b	0.35664142936141974	0.13074982256670586	0.305030894301814	0.01909605776458569	0.09862801551080651	1.2805769234005615
Crat	0.35664142936141974	0.7258243405440806	0.4669278317427766	1.0569447944309904	0.09865041516088832	0.713158581462353
Brwd3	0.35664142936141974	0.544038528342372	0.25496040291050454	0.7596194558202469	0.09869206715379938	0.7131998903282781
Kif5b	0.35664142936141974	3.6330824390785224	4.073686109371085	3.04684640450749	0.09870567711906066	1.2537382450986705
Mettl6	0.3568754217019603	0.33638226938499294	0.36525251203768444	0.0	0.09882022296630598	1.3652525120376844
Rab5b	0.3568754217019603	0.6724964842578999	0.9967940914737092	0.3626418862217572	0.0988429040147407	1.4653843476148285
Dlgap4	0.3568754217019603	0.5194792122197696	0.7523227158735759	0.18873504876809344	0.09887785893380396	1.4741070499179258
Ccny	0.3568754217019603	0.3356522034554456	0.48436760104022936	0.09139826561762379	0.09889622004164818	1.360060436050101
Psmc1	0.3569536902090314	1.218904431006377	1.5149371066917912	0.7122542122783028	0.0989493620052527	1.4687872213469104
Wipf1	0.35708468668468873	0.24559663301993492	0.0	0.411584774161675	0.09902254726699633	0.7084236230827081
Adrbk1	0.35708468668468873	0.17852515142392422	0.3176264275111608	0.007392199078339198	0.09904860284460305	1.3079577434852625
Amd1	0.357747291346967	2.0580416546526954	1.3787305541934682	2.318548950101591	0.09926391932783496	0.7167983929002004
Slk	0.3578021622045206	1.4402583255767403	1.8494392694495532	1.0174667619954043	0.0993313702560065	1.4123847406691719
Zfp1	0.3578021622045206	0.20739831755842578	0.03312742151475493	0.42270355011148897	0.09934659781411309	0.7261719572104778
Gm1840	0.3578021622045206	0.07853486417743034	0.12702349218923153	0.023899477219361042	0.09937372590260365	1.1007169329258062
Eya3	0.35790268129266967	0.3651798366259599	0.43612245053198556	0.06503517083971304	0.0994359701649234	1.348427253721296
Col12a1	0.35790268129266967	0.4897515756140815	0.31984016633459983	0.8531652157959002	0.09946471555177373	0.7122085797232887
Adam8	0.3583599199314772	0.08123700484403983	0.0	0.2622794727821857	0.09962336306139842	0.7922175885470937
Phtf2	0.35839804615392623	0.26821128582584686	0.03573302100592545	0.3166053649902636	0.09978482807480646	0.7866693001160486
Rock1	0.35839804615392623	4.142103198800496	4.713032537075061	3.5941225015325236	0.09978911926786002	1.2435525032624375
Fbxw17	0.35839804615392623	0.19571411257643065	0.3490013528565096	0.0	0.09981463771140307	1.3490013528565097
Rassf2	0.35839804615392623	0.7557420166000776	1.2343003644725161	0.6044259727962386	0.09982717302886578	1.392585511800532
Atg13	0.35839804615392623	0.40274288073188413	0.10135206503260263	0.48509970969104566	0.09983405608432487	0.7416014277329054
Gm5641	0.35839804615392623	0.9588615239512072	1.0997607543191965	0.5605194377339627	0.09987811395754867	1.3455524510276324
Setd1a	0.35839804615392623	0.15875598288669668	0.28012184541196816	0.0	0.09989987182751198	1.2801218454119683
Trim46	0.35839804615392623	0.11526419415428656	0.0	0.3110753681094039	0.099910104991824	0.7627326577281514
Tnk1	0.35839804615392623	0.1691340578702675	0.381495010353207	0.007392199078339198	0.0999242729975289	1.3713576615117067
Chd7	0.35839804615392623	0.3006411558082764	0.5187736392651496	0.1639942001602875	0.09994975910451816	1.3047948512595746
Trmt112	0.35841471411336656	1.5426024879266922	1.5538918682989935	0.8229597949578736	0.09998598862304331	1.400958965393974
Purg	0.35845011401644183	0.19605786403059677	0.3390262222947915	0.0	0.10007664463020828	1.3390262222947915
Arhgap19	0.35845011401644183	0.11170969683071864	0.28229095731909276	0.0	0.10010472807158388	1.2822909573190928
Pde8b	0.35845011401644183	1.0579658562145466	1.2370346768503901	0.580141890956251	0.10010838658793192	1.4157175945108378
Gfod1	0.35845011401644183	0.1748262102634984	0.452184448592018	0.0	0.10012220120117372	1.4521844485920181
Mrpl11	0.3585752582157962	0.468913159989197	0.7536477347957066	0.2102477143559085	0.10021481701841542	1.4489990057357758
Med27	0.3585752582157962	0.3499794445763858	0.5303233568278275	0.09551067403061887	0.10022639512832705	1.3969041042726122
Ascc2	0.3585752582157962	0.8088504928803285	0.2817242355469577	0.863753963649502	0.10031207507644659	0.6877110716036545
Capn12	0.3585752582157962	0.7638106191130715	0.8055035928205732	0.3340352419486023	0.10036306217122196	1.3534152142662326
Gm4540	0.3585752582157962	0.35463913169898087	0.5552115901591058	0.25980473682186855	0.10037584050164192	1.2344862221128534
Dnajb14	0.3585752582157962	0.8893390039961778	0.5663740035647293	1.3208862984582193	0.10037586419866502	0.6749033783366649
Fnbp1	0.3585752582157962	0.3964507645851446	0.21332417296298858	0.7106543387242965	0.10037832367182875	0.7092748929440725
Hmgn5	0.35857593079078315	1.3194668390927429	0.7633650761757982	1.5048697500178072	0.10041010732691064	0.7039747580341302
Ext1	0.35907976784064993	0.9002171740416447	1.1373269798648311	0.4563677947710153	0.10058283390302458	1.4675736359584102
Aldh6a1	0.35908629765508254	1.3702547310161373	1.029978175867655	1.9892282253589229	0.10061630333449313	0.6790977546132033
Ncoa3	0.3592537941911048	0.6892619638315842	0.9606037415870746	0.34811287016655285	0.10069489112009027	1.4543320407176676
mt-Rnr1	0.3594454432745847	8.109485851767099	8.26040287121337	7.920380984597914	0.10078028024493157	1.038117417541083
Tbc1d7	0.35957679382498337	0.2579059187267201	0.4814357947491346	0.0	0.10085465623516529	1.4814357947491346
Mgat3	0.35957679382498337	0.1762048733604415	0.13546052718071022	0.0	0.10093908531175522	1.1354605271807103
Gm12944	0.35957679382498337	0.056524501332875864	0.048346072497201006	0.0	0.10094614117439088	1.048346072497201
Nop10	0.35957679382498337	2.664738726477072	2.7984403395903037	1.9285412697657778	0.10094957557013695	1.2970417657437008
Gm26785	0.35957679382498337	0.14219369196658224	0.326186308015831	0.05968890036606659	0.10097552576616635	1.2514864575421178
Sfn	0.3595813117523915	0.7050068839339199	0.5647756053722153	0.14495578544887672	0.10100847844449944	1.366669023606662
Tm7sf3	0.35972526276271244	0.4369720670901763	0.12894453503462963	0.6241996764069273	0.10108061176758217	0.6950774288615137
Gm15446	0.3598408244044653	0.21799318128651138	0.42995647061192727	0.0	0.10114479071726533	1.4299564706119272
Grwd1	0.35987311801451105	0.2014821807381623	0.0	0.32954339537205846	0.10118557754729975	0.752137917032908
BC023829	0.36003263050349593	0.2904407577607383	0.5339169618077557	0.0	0.10126215142895048	1.5339169618077557
Mcfd2	0.3606300410080798	1.2175764434572576	0.7780120193076233	1.734771422919632	0.10146195443993294	0.6501501384746168
Mrpl32	0.36094505054948767	1.2605313631824742	0.922050014733317	1.71327155951128	0.1016729412210658	0.7083883690136497
Coprs	0.36094505054948767	0.22424677094961343	0.042984143763201754	0.39477022234462356	0.101725366045838	0.7477820554628234
Tacc1	0.36094505054948767	0.7285596546148825	0.5587407587066382	1.1376233095432082	0.10173531255579275	0.7291933764699299
Lyplal1	0.36094505054948767	0.6006275858303749	0.27057801165542966	0.8974439001639458	0.1017671339142909	0.669626127837375
Plpp1	0.36094505054948767	0.25299619167814047	0.4661828141644678	0.006727042972350905	0.10177608442248536	1.4563856453439241
Pitpnc1	0.36094505054948767	0.31064150502879045	0.3012379650095081	0.03403996831709317	0.10179236577635914	1.2584020007730277
Rab4b	0.36094505054948767	0.3425038253243682	0.417007628856324	0.0	0.10181548210312877	1.417007628856324
Sar1b	0.36094505054948767	1.8916243355535778	2.22443570076583	1.3242823326325537	0.10183563008168246	1.387282283006357
Fancm	0.36094505054948767	0.20489884792791363	0.4689487264553031	0.012531493720185785	0.10185810505173873	1.45076843097312
Sh2b3	0.36094505054948767	0.18811510130165895	0.02110215657645299	0.39752172497009436	0.10189493002504214	0.7306520809887973
Azin1	0.36094505054948767	3.4790757968028054	3.14718392988148	4.251727603385687	0.10190501430895207	0.7896799383136077
Vnn3	0.36094505054948767	0.1929391432661553	0.0	0.37761958768338827	0.10193223077020953	0.7258897949335962
2700049A03Rik	0.3610187436975554	0.7086619256389417	1.024707183269757	0.3629906644951848	0.10198485261206824	1.485488665485214
L1cam	0.36124052200964435	0.10035942231646752	0.17423321835158176	0.0	0.10207933334081676	1.1742332183515818
4921531C22Rik	0.3616308939166797	0.6609549329198069	0.1449990605353395	0.6775418510054186	0.10222150918007827	0.682545749811902
Gm5564	0.3625881510311626	0.10193439170127831	0.19544303204937838	0.05442806425303327	0.10253178198502196	1.1337359774241607
Tmx1	0.3625881510311626	0.9964053206164041	0.5823799633900001	1.3919204209224705	0.10255599302229552	0.6615520941034225
Csnk1g1	0.363022860000469	1.1197318430303231	1.272916254858111	0.5761083146183047	0.10271093518913613	1.4421066330130718
Gm44164	0.36413955725874747	0.3165765677501324	0.4718589841706435	0.007392199078339198	0.10305897065072667	1.461058548514912
Glt28d2	0.3647665842220505	1.315147847883219	1.71094491244844	0.8385243793478481	0.10326857301131802	1.4745221455317619
Dfna5	0.3652111486513665	0.9630684689483988	1.1021776091321382	0.3939799636263622	0.10342661307300131	1.508040046474871
Rab38	0.36532605117957284	0.3417678254743934	0.6163139292154278	0.07791432863128359	0.1035161627412918	1.4994827383617717
Ilk	0.36532605117957284	2.046398123739523	2.1952484174279268	1.353014855163344	0.10352353340325195	1.3579380556890346
Atn1	0.36535587874116154	0.07865429439258907	0.16979523848316708	0.0	0.10357482172944786	1.1697952384831671
Zfp780b	0.36535587874116154	0.3807597598112361	0.6078203115604346	0.06848721044679672	0.10359637129166074	1.5047632726348792
Grcc10	0.365674075895705	2.3918055999822627	2.490401075316023	1.6189030752234268	0.10371881666299008	1.3327721473687015
Gm15753	0.36594423253718933	0.1780299393719272	0.2041478904282688	0.0	0.10382768779361615	1.2041478904282688
Gm2573	0.3662746997020691	1.1374151673369413	0.6949293265747217	1.3631750644325331	0.10395372347699045	0.7172254616615648
Gm42603	0.3663830070551331	0.08324978951537575	0.21398018183889378	0.012001673657254899	0.10403487681725312	1.199583176035384
Gm13039	0.3663830070551331	0.17561275700460785	0.30081339977806415	0.014170841943189565	0.10404902914254066	1.2826373486400542
Mkl2	0.36643675554338323	1.0720239431783396	1.236547298100134	0.5143682260317306	0.104096581185291	1.4768847230510178
Ccndbp1	0.3664860976144517	0.7537263321751868	0.8529293780548224	0.2847470002928837	0.10414289054600466	1.442252348230749
Lgals8	0.3671727147269725	0.6865390678551125	0.5506292920004514	1.3411348426167475	0.10437035665778599	0.6623408715182217
Cdca7	0.3673844366460506	0.08723798189613394	0.03214325560665403	0.24308214910810472	0.10446291101038023	0.8303097718418718
Eif1ad	0.36782374541760265	0.20467263584279347	0.0	0.3495759049853139	0.10462023528134826	0.7409735134615358
Gm29340	0.3679167148834707	0.22286137268023126	0.35936701765805945	0.0	0.10467909704456137	1.3593670176580595
Ywhab	0.3680637274061627	2.735849097420373	3.244769555461344	2.3258429110482415	0.10478775461358417	1.2762988718921409
Drap1	0.3680637274061627	1.0393247414588969	1.3211264594075247	0.7342460831242807	0.1048082658679472	1.3384066321349084
Synrg	0.3680637274061627	0.7623776710979572	0.6507261205295352	1.237203306948763	0.10481821895997162	0.7378525301667367
Tnrc6b	0.36813440722847934	1.210353108069248	0.8818696307902844	1.5663716852221876	0.10487078496516641	0.7332802343583208
Pdia4	0.368757318736621	1.2620598428474379	0.862978572643409	1.8146093119025546	0.10508072683004956	0.6618959742530363
Gm15626	0.3687632708229419	0.2117225866641759	0.3263816532551053	0.0	0.1051149159496182	1.3263816532551054
Liph	0.3690541542225667	0.4898096527159773	0.7516199769353227	0.2412720009942627	0.10524444487531126	1.411149188519736
Lmln	0.3690541542225667	0.14291028380033266	0.014263917485299012	0.29147321609071525	0.1052628687301479	0.7853542023546352
Robo1	0.36934492971782523	0.22207687448275695	0.4310595251047398	0.02449129731589162	0.10537834896698547	1.3968488837865518
Ehbp1l1	0.36960408146204454	0.18320177260232956	0.4585295433874289	0.0	0.10548485504058175	1.4585295433874288
Rida	0.36962721245181324	0.9901100615418994	0.617887712325593	1.3923136118842645	0.10552402575943914	0.6762857947588617
Tspyl1	0.3698008960804339	2.248440116947494	2.8637663930500374	1.841832621888912	0.10560799975169685	1.3596037864052195
Gm37621	0.3698008960804339	0.3873827906361931	0.28720440073187586	0.8830785164149388	0.10566855063671472	0.6835638501056739
Ltbp3	0.3698008960804339	1.583352062174924	2.0733069110584466	1.3165821102086064	0.10567136364339125	1.3266557215974089
Fabp3	0.3703641300296964	0.14093019954662955	0.33545524270150595	0.0	0.1058649429743885	1.335455242701506
Zfp296	0.37038589672769984	0.2999309609697757	0.12066300070710827	0.5801551684010773	0.10590380076494722	0.709210730134232
Insig2	0.37099716513649283	1.2572789701752813	0.9472869227751869	1.7228593294643193	0.10611126954207911	0.7151625137969524
Nrde2	0.37118023774316794	0.05406706739132022	0.13308814520463197	0.0	0.10619633729421679	1.133088145204632
Sorcs2	0.3712006990121871	0.5633460734920016	0.8210643505091753	0.21842731215604985	0.10623489914455757	1.4946023717136956
Rtca	0.37155830208857166	0.23410805875992727	0.36438141157359916	0.0	0.10636998180331037	1.364381411573599
Nfatc2ip	0.3717953126782022	0.235645750546144	0.3795586619617336	0.0	0.10647059355045882	1.3795586619617337
Prkab1	0.37210942143063064	0.6469150781899535	0.714168868370472	0.20535707385195345	0.10662578316761413	1.422125364803735
Egr2	0.37210942143063064	1.2591848699033044	1.2672617568324949	0.6146989013905113	0.10662612023018864	1.4041390347637097
Prkd3	0.3723413465474881	1.4221063883491698	1.6938484249808756	0.8347852443314505	0.10675407255541908	1.468209117826455
Fam216a	0.3723413465474881	0.4966392697476108	0.1542290233823574	0.5838154965976929	0.10675819382020672	0.728764825108631
Mrpl43	0.37280275445124855	0.7003872084213504	0.8064299429484235	0.21808117121432888	0.10696685951262701	1.4830127791463668
9530026P05Rik	0.37280275445124855	0.14159234743948398	0.07733035000122197	0.36434458744601056	0.10700001259785107	0.7896321500552395
Snx9	0.37280275445124855	0.17646166631494362	0.34475013223472833	0.0	0.10704161925513413	1.3447501322347284
Fzd1	0.37280275445124855	0.5520619379580444	0.7383171002033513	0.1928726813656413	0.10704959281348726	1.4572528379250553
Thoc5	0.37280275445124855	0.207981931298856	0.031607467920492086	0.30573697402012373	0.10705926778210326	0.7900576367569363
Card10	0.37280275445124855	0.19002218591675918	0.0	0.33900367843821266	0.10710643626598336	0.7468239379046219
Elf3	0.37280275445124855	1.6355545808860763	0.9864628282270389	1.9108115914542814	0.10716157252218914	0.6824429427376901
