	adjusted_p_values	mean_all	mean_kmeans_0	mean_kmeans_2	pvalues	ratio kmeans_0 to kmeans_2
Kif5b	0.7978445549503014	3.6330824390785224	4.073686109371085	4.4590716873645215	0.5824741827294408	0.9294045581256162
Gm20678	0.7979996438349277	0.24055015720612977	0.47202580340431155	0.30654516755464917	0.5827074110077894	1.1266551206640476
Vcl	0.7979996438349277	2.5789248069911475	3.4500339651743843	3.8589575564268492	0.5827276035839559	0.9158412917784001
Fzd1	0.7983245730033358	0.5520619379580444	0.7383171002033513	0.980533213680971	0.5830350052661397	0.8777015645057309
Wiz	0.7984521755183164	0.3545757448689504	0.4319491894146862	0.6048594508932619	0.5831983344549192	0.8922583149681211
Osbpl11	0.7987526139316812	0.21135546022796736	0.18350472317666777	0.33646699688091597	0.5834903696996488	0.8855472869429355
Rnf115	0.7987526139316812	0.3918639307559991	0.17584669747208417	0.3200360801351075	0.5835581069984006	0.8907686048639935
Pigc	0.7994328545479849	0.31544005350302357	0.2995752021127846	0.47242570209010465	0.5841828627886525	0.8826083382462293
Lims2	0.7994328545479849	0.6312301147640229	1.1968509286558746	0.8775526651994939	0.584261440987208	1.1700608826450438
Naf1	0.7994328545479849	0.23599657690908168	0.20973819063291818	0.3813718034409401	0.5842657545536923	0.8757513274988749
Akap1	0.7996561599330223	0.24031647499992795	0.30705316818119416	0.49774959034712163	0.5844992012300315	0.8726780341687616
Samd4	0.7996581301040542	0.577822465970281	0.8782072672603205	1.1592747374151016	0.5846211903216405	0.8698324649084485
Krt8	0.7996581301040542	3.67325035951735	5.22441007891113	5.575377759901175	0.5846411293794838	0.946623951686797
Pcdhga12	0.7997071210652152	0.10240977970772736	0.12464632246040519	0.05348184622354854	0.5847471956910446	1.0675516872853221
Gm10131	0.7998677504947495	0.7922912282729726	1.1779339281346217	0.9320068820410482	0.5849349106525641	1.1272909782980518
D8Ertd82e	0.7999259051234868	0.26248609195453476	0.39329607199296557	0.23369590106007684	0.5850477060838152	1.129367513335944
Psmd2	0.8000009508016106	1.453299012918514	1.3223084292014509	1.6258337640587939	0.5851788680753045	0.8844080158417267
Exoc1	0.8000009508016106	0.28928413642632295	0.23273345953662009	0.39204651104632443	0.5852584690525738	0.8855547927130987
Mllt6	0.8000009508016106	0.6563544270652045	0.6366105651775398	0.8749446484847674	0.5853134152518109	0.8728847363575043
Rlf	0.8000789005949581	0.7140721369456314	0.7368963412006156	1.025076228320808	0.585440727508433	0.8576943015329596
Pld2	0.8001523594404718	0.36138439739252326	0.7142100704231523	0.45165058114928014	0.5855647669095723	1.1808696201988238
Wdr47	0.800531735894057	0.4145474495185038	0.38531727243440245	0.5554281949230787	0.5859622466537737	0.8906340240945108
Fundc2	0.800531735894057	1.3481993704140816	1.8437367605912123	1.493707483924183	0.5859879795761473	1.1403650103003304
Ccnk	0.800531735894057	0.25962957190867686	0.34451492706601006	0.19395766800347128	0.586053363223917	1.126099327553463
Ddb2	0.8006563271735796	0.22733033439167555	0.20727828336060425	0.378089845001853	0.5862314566328444	0.8760519408362528
Gm10116	0.8006563271735796	2.3542358309143516	2.982757162522384	3.2545393581001583	0.5862852374665284	0.9361194778794718
Hip1r	0.8007442083107205	0.3568128718756873	0.3211856062438997	0.1686235405253835	0.5864199283807516	1.1305485132106172
Robo1	0.8009025377018134	0.22207687448275695	0.4310595251047398	0.25554130650401086	0.5866062332534892	1.1397948579560877
Ubqln4	0.800986961882606	0.6197621628592224	1.017326319748626	0.7399689377823826	0.5867545438665615	1.1594036398832153
Zfp114	0.800986961882606	0.10427151561872253	0.07166906237960904	0.11476910426898886	0.5868721128459033	0.9613372475750099
Gm42659	0.800986961882606	0.44684807416260747	0.6473600364286245	0.8712958410336406	0.5869037791572025	0.8803311589249718
RP23-335C3.10	0.800986961882606	0.25207937617348986	0.24004724391427099	0.4230626473909427	0.5869959976697158	0.8713932912144001
Sympk	0.800986961882606	0.1838671607725867	0.2579264426446111	0.4076084720098356	0.5870851515214364	0.8936621707373621
Mblac2	0.800986961882606	0.145643558889014	0.055175745527083375	0.1065547400232968	0.5870997385725629	0.9535685017307577
Mios	0.800986961882606	0.21269340581993293	0.1739807612768448	0.31180275949714437	0.5871605935444788	0.8949369505266699
Cnksr3	0.8011709081118695	0.058370044127130614	0.12640551692899588	0.05361596980616385	0.5873658115865832	1.0690854630233284
Cln6	0.8013709658684631	0.4863579207470462	0.44332583716428514	0.6496556884677068	0.5875828752726688	0.8749255055186258
Trpm4	0.8014580083784435	0.2539094612262852	0.14453174780419337	0.26908000915716324	0.5877170989057665	0.9018594096083143
Tial1	0.801713222109242	1.8083707235960005	2.0186600519961835	2.350615596802218	0.5879746742261123	0.9009269982737356
Polr1a	0.8017240071877332	0.18333711265665137	0.17741623675388668	0.11521428439216448	0.5880530094885429	1.0557757851851985
Fam65a	0.8018888044999681	0.30403210581454704	0.478689604581574	0.277445446688308	0.5882443259293073	1.1575364008028508
Gm43813	0.8019194625174625	0.32040995376208053	0.2909398127125158	0.46232876427265485	0.5883372585159738	0.8827972506952732
Katnb1	0.8026252360560043	0.2351184451269977	0.18814563441423177	0.31410908298500617	0.5889255619093292	0.9041453634239802
Gm12372	0.8028700149557694	0.07148198100251196	0.09356637096878909	0.15601024760106938	0.5891756943904161	0.9459832845237638
Poc1b	0.8031332336642559	0.12047441305723625	0.24773009178843242	0.13370603418139715	0.5894394033085786	1.1005763876782815
Zfp263	0.8035945545143094	0.3324095424131057	0.39182961908732916	0.5727119157500868	0.5898562292387506	0.8849870120196247
Gm10273	0.8035945545143094	0.7224731610415983	0.8864866009135155	0.6394977698799762	0.5899351817223508	1.1506490802068128
Tex10	0.8035945545143094	0.5273759260000161	0.5925440675516427	0.8035932533719978	0.5899897475958009	0.8829840456401256
Emc7	0.8038156526492821	1.340492799942627	1.756240296126566	2.1010630222025353	0.5902519756811526	0.888804992479302
Yif1b	0.8038156526492821	0.7445511276837182	1.0086089999657288	1.3202303764375303	0.5902943420395409	0.8656937778091399
Epb41l2	0.8038156526492821	0.20214752671642156	0.2654234385617139	0.41428062824282513	0.5903906543588994	0.8947470631298549
Msl2	0.8038156526492821	0.4170612789986598	0.24076163131499947	0.37370534412028195	0.5904345122499383	0.9032225408641622
Ankrd46	0.804083013390992	1.1727602001147854	1.3539879842357865	1.6926216294922434	0.5907015320615658	0.8742364535932535
Rnf34	0.8041676803646336	0.28877731117508526	0.4042127462371897	0.22399160058862955	0.5908343709214507	1.1472405084821578
Zgrf1	0.804373866443594	0.11592078332316935	0.21598225387469105	0.1168878515566358	0.5910565172874792	1.0887236817733712
Gnb5	0.8043759190486757	0.13084992458871522	0.11716570238156782	0.23199501483191012	0.5911821163969675	0.9067940120958936
Mpi	0.8043759190486757	0.20818175337274936	0.2910063813647539	0.47092792140837564	0.5911993424701572	0.8776816066749542
Snrnp25	0.8045691318193422	0.1864016771702279	0.23114993873944809	0.3773284551043073	0.591545197191141	0.8938680778552645
Pcgf1	0.8045691318193422	0.2703619956077701	0.1931728196468802	0.3397532217590038	0.591650154207878	0.890591491230248
Gm15261	0.8045691318193422	0.2903248272043685	0.3378299341491869	0.5427447685870742	0.5916605367054892	0.8671751552101783
Trmt61b	0.8045691318193422	0.16501717496869991	0.2072081821072217	0.3860830028142948	0.5917414982535507	0.8709494162009875
Elp2	0.8045691318193422	0.8234678739129309	0.9265708514455516	1.2368521544707782	0.5917514956712122	0.8612866288882483
Ago3	0.8045691318193422	0.7607992929144118	0.777045369962923	1.0373253650903174	0.5917654023825853	0.8722442671223231
Tln2	0.8047859174100651	0.2302352025380863	0.33640173617240104	0.4953210403151213	0.5919955439557172	0.8937222844739549
Ralgps1	0.8053598579360731	0.11597948669114902	0.12297623273962499	0.2276806759329937	0.5924884759499836	0.9147136179252825
Idnk	0.8054858834149419	0.9307812008663936	1.021930075964785	1.3027159198083633	0.5927237625545569	0.8780631855505016
Gm42843	0.8054858834149419	0.2611066141936995	0.5337423644552248	0.2953278373653583	0.5927861595769465	1.184057286667128
Gm16702	0.8054858834149419	0.12486323029366725	0.08557328689433463	0.1319384381428396	0.5928511390276683	0.9590391582385206
2810029C07Rik	0.8054858834149419	0.09472064392412624	0.16004583020479274	0.06598849441932327	0.5929918837730059	1.0882348508242627
Arpc2	0.8054858834149419	3.1276918180561397	3.4626364717169804	3.097658971795628	0.5930322183457888	1.0890697596929146
H3f3a-ps1	0.8054858834149419	0.20832915367589652	0.3036660259201509	0.3998844667498853	0.5930793350344997	0.9312668701488452
Ppp2r3c	0.8054858834149419	0.25033470332399194	0.2456100152379364	0.10820413887204423	0.5931638561564991	1.1239896798307818
Gm42676	0.8054858834149419	0.4723010646096638	0.8864603278990772	0.6724452720471149	0.5932051914050851	1.1279653567318246
Slc39a3	0.8054858834149419	0.11092296436474686	0.2350698575937072	0.11089003976169558	0.5932179942507794	1.1117840770798972
Mpc2	0.8055212306753713	1.9914498291311424	2.2225670872555323	2.5620415281250453	0.5933147855949568	0.9046966639245775
D030028A08Rik	0.8055967830125739	0.12680654547114742	0.17420333994060924	0.2921916400305863	0.5934412001355801	0.9086913299584696
Ass1	0.8057688404907697	1.4660750727559435	1.9497941053847734	2.342137438122607	0.5936387267389394	0.8826070620966964
Herpud2	0.8063112060415842	0.8930614896667184	0.8513488865135651	1.0955873161581418	0.5941091353018981	0.8834510842085354
Dpcd	0.8063330615971962	0.7351227832383256	0.8300038783225357	1.0756818766345713	0.594234428356904	0.8816398596154973
Tbc1d12	0.8063330615971962	0.1595868901109661	0.1962845589709929	0.1127002989646626	0.5942668997540825	1.0751183944896063
Agfg1	0.8074049929233494	0.6183941021186923	0.5205831134780616	0.32806068174127084	0.5951634450154681	1.1449650865985788
Lrrk1	0.8074049929233494	1.290124544051032	1.7360387757305051	1.3980131059097551	0.5952535791204071	1.140960726606417
Stk3	0.8074049929233494	0.6956109582256977	0.7281712470773174	0.9691409772408542	0.5952696860159585	0.8776269789981305
Tmco1	0.8074881755241596	1.7918191722588452	2.008139115364755	2.327455971240783	0.5954124704985636	0.9040357382228691
Gm12033	0.8074881755241596	0.11092129845994081	0.17808122022870135	0.12150351032317308	0.5954728771543675	1.0504480898942747
Zcchc6	0.8076183425689126	0.8687896483875834	0.808103974885428	1.0613611960853826	0.5958822933174664	0.8771407836332122
Gtf3c1	0.8076183425689126	1.0027872895466783	0.9313509444816999	1.1983499656190812	0.5959355148334067	0.8785457159628398
Kat7	0.8076183425689126	0.470459547659387	0.5401344726389342	0.7534334309568361	0.5959500936435782	0.8783535465036125
Dhdds	0.8076183425689126	0.09131959092287979	0.11998993938791232	0.05089710646427956	0.595999931074567	1.065746525039063
Vdac1	0.8076183425689126	1.6181502916130601	2.098174037561056	1.7871167639086682	0.5960717232075018	1.1116053972622801
Ehmt2	0.8076183425689126	0.2587028675689611	0.3178427988084519	0.46789484251299157	0.5960804898302123	0.8977773888437028
Per2	0.8076183425689126	1.0887009124218028	1.3489971848681521	1.6588341686800891	0.5960873252457403	0.8834688573429355
Zswim6	0.8076183425689126	0.6987613205467035	1.1800048871377802	0.905137237914285	0.5961561298350007	1.1442770860562341
Fryl	0.8076183425689126	0.9728088003211384	1.0973134016123258	1.3999520226758564	0.5962375195017788	0.873898053709382
Gm42467	0.8076183425689126	0.21074760159826655	0.16985243463020888	0.3069669580801467	0.5962783001837413	0.8950895257127613
Prkaa2	0.8080545793943424	0.5723372523018404	0.7200964017250094	0.5172494473725459	0.5966713628240374	1.133693872621762
Lats2	0.808114448227656	1.0086567856172368	1.27757653747862	1.5805898983899926	0.5967865571196331	0.8825798081669545
Timp2	0.8082774886471548	1.2215223456009465	2.0508925734565953	1.6908404196629292	0.5969779624512717	1.1338065799675956
Fam160b2	0.8084236749214412	0.13722735741547928	0.2019806993868122	0.09961925313412862	0.597261965762127	1.0930880811343868
Fstl1	0.8084236749214412	5.98466823493491	8.842601829552562	8.550057321003516	0.5972624744070045	1.0306327489684957
Ptms	0.8084236749214412	1.1298422070073955	1.5370237047102617	1.2796144569457806	0.5974011154222063	1.1129178870489167
Arl4d	0.8084236749214412	0.6579740322899047	0.8770564957466673	0.6190267752837196	0.5974092271465345	1.15937334971976
Gm15789	0.8084236749214412	0.1774800630611365	0.2584459948233922	0.12512749731725706	0.5974410029088268	1.118491902316865
Hsdl1	0.8084432693171016	0.6322026171063727	0.5487461924290761	0.7881847016981746	0.5976468790053154	0.8660996769283889
2010315B03Rik	0.8084432693171016	0.1405691965361464	0.05709157532791899	0.11937779927447717	0.5976683523240152	0.9443563879979318
Gm37274	0.8084432693171016	0.1053234705209468	0.12171665001395263	0.23325224904927996	0.597668530795215	0.9095597846091011
Nkiras1	0.8088525285311549	0.4085814191213008	0.6038216333001225	0.4199936237101478	0.5980551545907662	1.1294569260879288
Bmf	0.8088525285311549	0.46085708021446087	0.47054294671513036	0.6958198800426204	0.5981733387203576	0.867157511255365
Lmna	0.8088525285311549	1.2750830730546896	1.3643238081858917	1.6657361633754106	0.5981842443520549	0.8869309126197004
Jund	0.8090890208002333	0.5404414978767245	0.6007031800206837	0.7597053668501488	0.5984302139088162	0.9096427221142838
Traf1	0.8090897210009643	0.624238161943701	1.0440967165777135	0.797729164212778	0.5985018043349544	1.1370437534581685
Gm6169	0.8091246779444767	0.984696774714871	1.5902146766460612	1.3928351841893039	0.5986433535979161	1.0824877090411182
Dis3l	0.8091246779444767	0.1378582318093804	0.2854937852674338	0.14946838388449027	0.5987982044223756	1.1183376622532775
Ankrd13c	0.8091246779444767	2.291955686823057	2.756886381452637	3.145627209209636	0.5987993375164026	0.9062287060222398
Ap3s2	0.8091246779444767	0.45065297979753305	0.6745919216679611	0.9412885836277858	0.598811965186421	0.8626187449877055
Lamb2	0.8091457077827064	0.9265568480709333	1.3356540625273259	1.6220217691271597	0.5988986062699477	0.8907836273628033
Gm16571	0.8093948410617656	0.08790046227307985	0.026420152476968634	0.007648671187760044	0.599154104499956	1.0186289942377256
Rp2	0.8094078662307883	0.39996674040016783	0.4235910209436372	0.6289401532702495	0.5992348468546279	0.8739369694372413
Tradd	0.8094415784713505	0.13645915362863245	0.12919522590061125	0.04953972163032663	0.5993838908436476	1.0758956546652183
Gm9828	0.8094415784713505	0.057902623454846494	0.07847938251458897	0.13528593269937153	0.5994020121673826	0.9499627815789865
Nol6	0.8094594330384002	0.14794237688736042	0.11018509576657408	0.20924188194956186	0.5994863387163345	0.918083563212939
Elk3	0.8095178242958861	0.18612996217401487	0.09023392430415014	0.17302559915737922	0.599600693470038	0.9294204023231027
Ripk4	0.8095512762662288	1.0321358584074414	1.3115560013596523	1.623373747210186	0.5996965840436672	0.8811386497321875
Gm24447	0.8097412746758831	0.13351511282946588	0.21358782008384666	0.16003445237727254	0.5999402729337735	1.0461653251735985
Zfp653	0.8097412746758831	0.14527665913086799	0.2963745268611869	0.1653555147340929	0.5999795899412398	1.112428362392904
Phf13	0.8097815623848771	0.34836176803804536	0.5516706149935096	0.37124453243706607	0.6000805745150055	1.1315783423659516
Phf3	0.8098349569876373	1.5428520308881972	1.6481567114123403	1.9404370873877592	0.600229135781115	0.9005996838942483
Gm4737	0.8098349569876373	0.03255100686747625	0.04125717932189724	0.0810609268543805	0.6002624180482856	0.9631808471255155
Ei24	0.8103459888298317	0.23166228026469862	0.2659823532234381	0.41993598517902714	0.6007724817011861	0.8915770615277573
Cox16	0.8103459888298317	1.4538773992900609	2.0207293122268433	1.708487518692029	0.6007835686686384	1.1152827145703816
Btbd3	0.8103514940578652	0.5535333397724136	0.6479246278109185	0.8747119972966191	0.6008588335683802	0.8790281548244565
Setd8	0.8104963834099478	1.0565033842491187	1.6964708230524166	1.4135714751963853	0.6010656614657477	1.1172119204934723
Fam160b1	0.8104963834099478	0.6730090521823194	0.8576698572697865	1.1333746995797214	0.6011086582159337	0.8707658610724834
Rbm26	0.8106606150354826	2.23639550325052	2.8451403973315927	3.1657245960031815	0.6013016719395305	0.9230423924377587
Vprbp	0.8107142303015997	0.339200869263768	0.34532402192198347	0.520148328989124	0.6014317052284166	0.8849952312328653
1700008J07Rik	0.8107142303015997	0.14444386267848802	0.11478314065653522	0.21276981506415105	0.6015121459656292	0.9192042272239166
Gm13394	0.8107142303015997	0.12469420529211127	0.24002324619532614	0.1670612024085365	0.6015684430203534	1.0625177528275411
