	adjusted_p_values	mean_all	mean_kmeans_1	mean_kmeans_2	pvalues	ratio kmeans_1 to kmeans_2
Fbxo28	0.9810751047351977	0.24976561042155265	0.2864508407103831	0.3010398261953546	0.9620943117608058	0.9887866726358145
Gm13422	0.9812340786053526	0.07435468090029528	0.05568201386122125	0.059809297561992665	0.9623361098324227	0.9961056355041744
Atf7	0.9815115325002649	1.2953703240883279	1.0716239713276459	1.0498418003241319	0.9626941442819722	1.010626269305304
Nol11	0.9815388052893487	0.4404365156924801	0.3939795106828944	0.37721980585138754	0.9628068207359846	1.0121692301840999
Zc3h10	0.9818481308419063	0.236151293533273	0.3171417574274498	0.30329149436010505	0.963196196639622	1.0106271414547556
Inafm2	0.9820775936707357	1.348089388071514	1.4953900573772327	1.5284775858719881	0.9635072741195776	0.9869140510955551
Acad11	0.9824573940604193	0.20410486212427853	0.2674774637614907	0.27960835201229994	0.9639658997311723	0.9905198428630665
Fas	0.9829158351062383	0.12500348743901435	0.09464604787283223	0.08808532761843928	0.9645017592318851	1.006029600885027
AU040320	0.9829906224580239	0.5141911620579509	0.5116270260611955	0.49573634587033416	0.964661199138094	1.0106239847916612
Chd8	0.9830603188644883	1.504091017611382	1.7517461850822382	1.7767316392265113	0.9648156556762478	0.9910018477150232
Mis12	0.9838165125201715	0.16446452203135922	0.20549928220389962	0.21618798619639357	0.9657679185424785	0.9912113060531681
Pdhx	0.9838165125201715	0.5674767404367648	0.685559622619024	0.6670188924515074	0.9658578737900914	1.0111220876088876
Apobr	0.9838165125201715	0.0923427513045378	0.1498437148535212	0.14133651247071985	0.966008780599106	1.0074537196434603
Hps4	0.9838165125201715	0.168979537933752	0.16441989514240202	0.17220034024249095	0.9660370759136863	0.9933625295668491
Cds2	0.9838165125201715	0.40597090575127254	0.2064075490383112	0.2142160089487837	0.96604628177581	0.993569134443193
Hpse	0.9838165125201715	0.1842796092162966	0.12401796252959639	0.11581197616576061	0.9661350361250447	1.0073542734252
Gm6542	0.9838165125201715	0.07466252202742302	0.08461221886281808	0.0887157282411483	0.9661846465034516	0.9962308715931204
Uhrf1bp1	0.9838165125201715	0.14830100840460272	0.21680770661585916	0.20585963730604115	0.9662468225478249	1.0090790577701703
Bag5	0.9839290730933057	0.274101098851145	0.2898333471348916	0.30094053642534724	0.9664435087198538	0.9914621852579248
Cuedc2	0.9841141946176187	0.3602396074953391	0.34375908427924445	0.3559816731436396	0.9667114924104263	0.990986169572588
Gm15789	0.9843096350642149	0.1774800630611365	0.1318607533555699	0.12512749731725706	0.9669896458627872	1.0059844382564354
Tsc2	0.9843250857508999	0.4880924998374042	0.4949212205313404	0.48276564613065537	0.967162427366459	1.0081979066836393
Gdap2	0.9843250857508999	0.2658819013113815	0.285766946302369	0.29750608435438486	0.9671771655841811	0.9909525371837798
Bmp2	0.9845232342302845	0.39413853211929223	0.5830710148013217	0.5652845133996206	0.9674580499198935	1.0113631108270986
Gtf3c6	0.9846319840296943	0.5173244574331682	0.6943340529887385	0.7108110766848811	0.9676511120298825	0.9903688818007474
Zfp1	0.9847937706075354	0.20739831755842578	0.31477923944472586	0.3020847469408454	0.9679731613225943	1.0097493596585825
Kcnq1	0.9847937706075354	0.1283993482128942	0.20168033579363986	0.191705363606828	0.9681047636659202	1.0083703342213897
C230014O12Rik	0.9847937706075354	0.08815169456622189	0.11166293129439912	0.10471766632839026	0.9681900272785134	1.0062869140031878
Gm10801	0.9847937706075354	0.32621509617415506	0.27968810255990245	0.2859073131562211	0.9682919536001281	0.9951635623091265
Ilf3	0.9847937706075354	0.6873936894000076	0.6924700109421817	0.7109584845714196	0.9683268974239116	0.9891940840201806
Ddt	0.9847937706075354	0.8866329493805267	1.097765849695582	1.0803330417580497	0.9683273773495438	1.0083798159177437
Gm10728	0.9851169127026697	0.04006997648425037	0.062449512613078115	0.06636584374606751	0.9687313560701294	0.9963274038117805
Gm6166	0.9854725973340129	0.2790119357232832	0.4049406478682054	0.4126754625569162	0.9691725244396554	0.9945247051472735
Zfp275	0.9854725973340129	0.32160689300749634	0.4103964925344093	0.39748871170218375	0.9693322157814744	1.0092364115174164
Armc10	0.9854725973340129	0.5364028606137691	0.42252068584867886	0.4335691845323347	0.9693399372883629	0.9922930132686549
Bdh2	0.985503716680914	0.21059965229478314	0.29921197604919886	0.2869784042025651	0.9694568208302049	1.009505654334747
2700081O15Rik	0.9856224382121516	0.17347919650228522	0.21302532197395835	0.20395584127163002	0.9696598932529248	1.0075330675689476
Ints9	0.9862511060380971	0.5265979074109706	0.4756848916446268	0.48999203818260817	0.970364718617016	0.9903978369203689
Cry2	0.986301060112494	0.9129065786877115	1.0331544377018667	1.0158470163341085	0.9705002114737312	1.0085856819627277
Afp	0.9864373846818806	0.03852314888752718	0.060119192965303055	0.0636464064550553	0.9707207074506714	0.9966838476881544
Slc23a2	0.9864560978619343	0.4116377808772948	0.5469618475197227	0.5633355868674482	0.9708254794855876	0.9895264078389371
Rabep2	0.9864934488716659	0.20267459864775897	0.2754319123228941	0.26606609995371855	0.9709485989375943	1.0073975698184463
Azin1	0.9865005019691545	3.4790757968028054	3.666321987547675	3.6931961070397556	0.9710419017894751	0.9942738127964078
Syde2	0.986540822277328	0.4787699943717471	0.5322103486330823	0.5206318405291438	0.9711679546974133	1.007614274405769
Morc2a	0.9867480678511187	0.5991819320275641	0.6627717823006862	0.6767687172241521	0.9715166937744509	0.9916524355567431
Far2	0.9867480678511187	0.11473674536517889	0.08874318061204627	0.08401962901624226	0.9715936605268664	1.0043574410180105
Rabif	0.9867480678511187	0.46884949783458896	0.3851599712435761	0.3975008473879704	0.9716311185493638	0.9911693247503496
Dnajc21	0.986748296340641	0.7980112111762527	0.6161583897273878	0.6288382402461301	0.971717726125875	0.9922154022385756
Arl15	0.9869772988546713	0.20264125321011553	0.17851756257478374	0.186279081977308	0.972029643011035	0.9934572567952668
Gm14270	0.9870539812167288	0.13637692620696096	0.09894636206367045	0.1030333194058003	0.9722191583403785	0.9962948015529289
Osbpl3	0.9870539812167288	0.3094385566216439	0.48784368824530533	0.5015793146131836	0.9722779827235081	0.9908525468923255
Camk2n1	0.9871019493097666	0.6288661067218858	0.9501313050077456	0.9342461369866418	0.9724536339412576	1.008212588727643
Rab9	0.9871019493097666	1.4284237416579844	1.6076222807174128	1.6289681561182425	0.9724980598382309	0.991880511998157
Fkbp11	0.9871624836091261	0.24859971224751334	0.26170151253055524	0.2534527354802768	0.9726900045215243	1.0065808441090662
Arl16	0.9871624836091261	0.36255910580559114	0.37628381005929884	0.38793628704323496	0.9727305362430467	0.991604458293428
Arpc1b	0.987192612154241	0.32332668103794193	0.4194789933131106	0.4304217989301043	0.972871077828002	0.9923499448727793
Baz2b	0.987192612154241	2.2068037757704793	2.234023597169906	2.25609222796613	0.972933067288142	0.9932223569692898
Exd2	0.9872569281373428	0.17147307043692134	0.17086912197082038	0.16364848393010445	0.9731550146098669	1.0062051711839377
Cacna1c	0.9872569281373428	0.2287919052077939	0.3520376655938707	0.3426929435010663	0.9731693084852034	1.0069596866044725
Immp1l	0.9873828889633929	1.2315198634296372	1.0273090690577222	1.0447868483290665	0.9734145937326876	0.991452517759674
Slc39a7	0.9873828889633929	0.4616426899871519	0.39026953283116267	0.3817553711339139	0.9735373181994083	1.0061618444734264
Gm42869	0.9873828889633929	0.15362698367914812	0.13955352102730456	0.14693999549382916	0.9735527863428778	0.9935598422798535
1700030K09Rik	0.9874527503209954	0.14898329690306047	0.10366280724471341	0.10776666334849244	0.9737195903905509	0.9962953785850767
Papd4	0.9874527503209954	0.3010300664935187	0.10907436424324085	0.11375461802473615	0.9737945576788946	0.9957977693598291
2300009A05Rik	0.9876033980525146	0.18334033253332196	0.25519719637816884	0.24701990883008237	0.9740969086857453	1.006557463509751
Ept1	0.9876033980525146	0.34786593391669707	0.3515532731376451	0.3629710543943027	0.9741795914159594	0.9916228732665702
Shisa3	0.9876033980525146	0.12409999280145981	0.2002177616956516	0.1922110161195556	0.9743662427183571	1.0067158795446771
Golph3l	0.9876033980525146	0.5015101050462838	0.6354623682203704	0.6200250721872923	0.9744235137330339	1.0095290476043284
Fto	0.9876033980525146	0.8828896027035132	0.840511088320902	0.853942375626525	0.9744292986745633	0.9927552832913245
Mmgt1	0.9876033980525146	0.7820047065481042	0.8882644958041314	0.8723193377629147	0.9745474283507489	1.0085162598706419
Mrpl2	0.9876033980525146	0.6734906129175942	0.8626477729375374	0.8467252333664298	0.9746156005657357	1.0086220404007162
Emp3	0.9876033980525146	0.09988961236612695	0.07791343805041107	0.08163916489499998	0.9746347812523853	0.9965554808243742
Slc36a4	0.9877041137599798	0.23028560468633572	0.14847389168698474	0.1411462729559147	0.9748206406837093	1.0064212791162077
Hars2	0.9880454700116603	0.3380559072245268	0.13130370079749865	0.13753627388228165	0.9752440404781116	0.9945209895913808
Gm7204	0.9891052633435672	0.3716706734973734	0.4416443059422353	0.43524193652467913	0.9764454041197385	1.004460829393725
Fam195b	0.9891052633435672	1.5562445687803599	1.6471771812508818	1.665367473413476	0.976463280637784	0.9931753154699909
Edem1	0.9893967414531315	0.4103268099336275	0.48437332491422785	0.49326354512747955	0.9769497424429648	0.9940464493074511
Cdh11	0.9893967414531315	0.10251325738807837	0.048084159263046315	0.04591905807165034	0.9770464679994172	1.0020700466012997
Phyhd1	0.9893967414531315	0.18217456377956726	0.08754084901958585	0.09155140807772237	0.9770731620224496	0.996325817521321
Ankrd13a	0.9893967414531315	0.638065485159516	0.6914421437324584	0.6778869438803711	0.9770974910560076	1.0080787325400713
Ttc7b	0.9894422248277397	0.40544690620847235	0.22194518075936306	0.2291746470074316	0.9772301270915428	0.9941184385264783
Gm12355	0.9894422248277397	0.5408993843764597	0.4598932267236949	0.45226062942059625	0.9774268890837542	1.005255666337346
Dusp18	0.9894422248277397	0.5847715515951766	0.8200117321345594	0.8336779850502655	0.9775137662201051	0.9925470813157351
Nim1k	0.9894422248277397	0.4816118533964945	0.5771832541177354	0.5876079345042619	0.9775577055389505	0.9934337186405021
Dolpp1	0.9894422248277397	0.38738018684494985	0.4039911589447742	0.39404348321438903	0.9776274841643403	1.0071358432144797
Ovol2	0.9894422248277397	0.10841696359936415	0.1510444228867802	0.1444241944867652	0.9776621195509673	1.0057847679487273
Gm38394	0.9894739555189397	0.03540349252180558	0.055513469681834085	0.057977565829909504	0.9777800936617168	0.9976709372413368
Lmln	0.9897925693243167	0.14291028380033266	0.21705452262074543	0.2228422904949999	0.9781815910971033	0.9952669547665779
Nudt18	0.9903531812895118	0.41402366754716263	0.38726548548505235	0.39552063261527204	0.9789763159911719	0.9940845395350772
Acadm	0.9903531812895118	1.3887740223521288	1.5077904486272007	1.5225998917092152	0.9789929362546755	0.9941292936978681
Hccs	0.9903531812895118	0.22664887819585294	0.2311731323847768	0.23676438777557374	0.9789957211871808	0.9954791264641332
Slc35a5	0.9904602139007312	0.9379873855341506	0.9524603876202293	0.9390403232598463	0.9791882338773491	1.0069209826115537
Cenpv	0.9906194072746937	0.03265228946799537	0.05251867998204247	0.050888781280311705	0.9794323370183305	1.0015509716449207
Gm13092	0.991329863395153	0.3321526641635	0.36936574810338135	0.37548854863761655	0.9802808394440579	0.9955486357626899
Stx1a	0.991329863395153	0.08545445721387075	0.13455067277649085	0.1388530018613469	0.9803083372942002	0.9962222261540126
Eif4a2	0.9913468984596614	5.238169605085285	5.726684408206057	5.74442715006947	0.9804119681256058	0.9973692737027741
Pygo1	0.9914130250161367	0.17530140964166857	0.2740988831933598	0.2804258392286974	0.9806300310843922	0.9950587094999982
Nosip	0.9914130250161367	0.5268014176779591	0.5175453337590816	0.5275057683497743	0.9806509471817674	0.9934792818481771
Rcbtb2	0.9915431282482913	0.4150382429007305	0.5400823334044559	0.5311599315156751	0.9808664404452151	1.005827217461176
9130019O22Rik	0.9917831669642787	0.110371174686486	0.15660355931932318	0.16247917888161043	0.981190717837986	0.9949456130750315
Gm6180	0.9918450107470994	0.08393640309010991	0.08179986056071006	0.08433616235361013	0.9813387298838937	0.9976609635637393
Lacc1	0.9923706353869751	0.09301877476044389	0.12385728109131965	0.12778317377753182	0.9819456615406619	0.9965189295447081
Sardh	0.9923755163395456	0.0521323994494461	0.05592001042681487	0.053945869979128265	0.982037366427578	1.0018730947232857
Pex1	0.9923876058355359	0.1480141304525043	0.2032955858782382	0.20883421252896928	0.9821523108757463	0.995418208226301
Gm14308	0.9923876058355359	0.14826332141818033	0.11435229430970979	0.11813552154318842	0.9823052661653217	0.9966164859620439
RP24-333B11.5	0.9923876058355359	0.11238341293390924	0.18058056715920676	0.17550162521037613	0.9823099587833672	1.004320659231689
Dguok	0.9925493112060632	0.6067359797593082	0.6755847824971152	0.6853210400674282	0.9826073597168071	0.9942229062956911
Spata5	0.9925493112060632	0.2850257747679915	0.35857182200355237	0.3508449115517345	0.9827152505920416	1.005720057414246
Fzr1	0.9925493112060632	0.3374781438249927	0.186844008054329	0.18323763255246464	0.9827306933152915	1.0030478877637492
Htatsf1	0.9925837822714052	0.6178363450718946	0.6006905004646299	0.6084069516931009	0.9829707771510467	0.9952024260897728
Tti1	0.9925837822714052	0.1399367080505826	0.09154793870475769	0.09441853276450612	0.9830283731698862	0.9973770600791113
Mrpl48-ps	0.9925837822714052	0.11574452152474639	0.12565805005347738	0.12343635109803151	0.9830751000374353	1.0019775921913818
Tmem56	0.9925837822714052	0.09628118007187458	0.15431259809679132	0.1511283848988598	0.983218146449025	1.002766166866966
Hist1h1e	0.9925837822714052	0.17329025987952898	0.1916082473252252	0.18761837550770774	0.983344844940491	1.0033595571606173
Rnf34	0.9925837822714052	0.28877731117508526	0.21870430652543746	0.22399160058862955	0.9834641767121939	0.9956802856648286
Trmt12	0.9925837822714052	0.20688294726424725	0.3317551266800761	0.3243867536206817	0.9836151617814435	1.0055636112632886
Unk	0.9925837822714052	0.29136337509956206	0.13157317356782328	0.13559305738294578	0.9836879295186851	0.9964601018040857
Ercc3	0.9925837822714052	0.2753749933314834	0.3730648656651864	0.36628126625283414	0.9837641420215966	1.0049650094602827
Alms1	0.9925837822714052	0.46936719663707327	0.6019958663905506	0.610108852676102	0.9838168193574081	0.9949612187573111
Gm11627	0.9925837822714052	0.32392124002837297	0.20274376498499835	0.19820079328975013	0.9839361032665148	1.003791494481301
Cpne2	0.9925837822714052	0.05464076622704645	0.06722211460529923	0.0693729359053215	0.9839409013957907	0.997988707935458
Sgsm2	0.9925837822714052	0.2683850533720223	0.24971648584901648	0.2450480837108221	0.9841778152522815	1.003749575778857
Mtx1	0.9925837822714052	0.7230634158088499	0.6970724665493967	0.6879136657953516	0.9841954527353213	1.0054261073534998
Akap7	0.9925837822714052	0.4969956468754341	0.7832984550852139	0.7913577016992055	0.9842249740456595	0.9955010400176654
Lnp	0.9925837822714052	0.5307318866564867	0.4332875448644352	0.43938605808594206	0.98427158850477	0.9957631149841646
Ccnd1	0.9925837822714052	0.9092458991076348	1.341955520101202	1.3307631274149572	0.9843537362312889	1.0048020292386632
Lrrc71	0.9925837822714052	0.395331938156547	0.3118343447552299	0.3188394921518898	0.9843981131312143	0.9946884003410984
Xpo4	0.9925837822714052	0.20118877608061017	0.14639897241665917	0.14191093656909787	0.9844157987702661	1.0039302853697556
Crtc3	0.9926055524500811	0.2176410743579381	0.2208681917370693	0.22429924892167574	0.9845242851492093	0.9971975338646754
Tnrc6a	0.9927214582274997	1.0972858590422254	0.7569973971429231	0.7640946813451578	0.9848099611931961	0.9959768121987519
Klf11	0.9927214582274997	0.28035422975175367	0.38115286819473077	0.3753745944064549	0.9848806468131931	1.0042012363844552
Ly6c2	0.9927214582274997	0.4506759268559367	0.714500331311217	0.7227026734622354	0.9848999637654078	0.9952386779927999
Adm	0.9927370362020113	0.5893447545930816	0.736932073749214	0.7273301095124586	0.985002325861297	1.0055588472544288
Tmem243	0.9928681087291813	2.379276730099123	2.9744929609029587	2.9625906263889443	0.9852997024636494	1.0030036750288436
Ubqln2	0.9928681087291813	0.35072856811567776	0.3128704389461776	0.3075582489589624	0.9853163225366297	1.00406267941902
Ugt1a9	0.9928681087291813	0.17081044515367869	0.2737502682862747	0.268138237204616	0.9853931321599168	1.0044254095626275
Gne	0.9936950268466057	0.12571632484138298	0.11183945276687801	0.10904891446754163	0.9863478154429036	1.0025161543940342
Slc25a43	0.9936950268466057	0.09183153045818429	0.14741578828039398	0.14368420385817943	0.9864644819619252	1.003262775169602
